2025_08_29_18_36_53_541,0,0,0,0,5.00923,-20.02674,0.7749575,0.07628146,0.05103173,0.01616645,0,-0.0001605134,-8.979063E-05,0.0006669937,-0.01490238,0.005789508,0.06085476
2025_08_29_18_36_53_548,0,0,0,0,5.00927,-20.02679,0.7749533,0.07627559,0.05103593,0.01622504,0,-0.0001227442,0.0002562577,0.0006729556,0.01341844,-0.006091897,-0.04223271
2025_08_29_18_36_53_592,0,0,0,0,5.009293,-20.02682,0.7749508,0.07627293,0.0510379,0.01625753,0,3.733058E-05,0.0001493906,0.0006730434,0.007215916,-0.007540569,-0.07628652
2025_08_29_18_36_53_699,0,0,0,0,5.009342,-20.02688,0.7749453,0.07626548,0.05104262,0.01632997,0,-0.0002118393,0.0001813933,0.0006595836,0.00564719,0.02061069,0.05759468
2025_08_29_18_36_53_741,0,0,0,0,5.009363,-20.02691,0.7749423,0.07626281,0.05104365,0.0163598,0,-0.0002390284,-0.0001219713,0.0006484155,-0.01900451,0.001830514,-0.03186215
2025_08_29_18_36_53_851,0,0,0,0,5.009413,-20.02698,0.7749368,0.07625589,0.05104905,0.0164333,0,0.0001467308,9.593336E-05,0.0007084257,-0.004352856,-0.02649642,0.05365513
2025_08_29_18_36_53_893,0,0,0,0,5.009434,-20.027,0.7749343,0.07625376,0.05105092,0.01646313,0,-7.829041E-06,0.0003065453,0.0006903868,0.01278141,-0.01711171,0.0009902905
2025_08_29_18_36_54_004,0,0,0,0,5.009485,-20.02708,0.7749283,0.0762463,0.05105526,0.0165377,0,-0.0001850104,5.594982E-06,0.0006594041,-0.01062133,0.01103565,-0.03033385
2025_08_29_18_36_54_045,0,0,0,0,5.009505,-20.0271,0.7749263,0.07624364,0.05105719,0.01656646,0,3.37145E-05,0.0001519448,0.0006696103,0.009029347,-0.01070427,-0.03249205
2025_08_29_18_36_54_144,0,0,0,0,5.009552,-20.02716,0.7749211,0.07623778,0.05106107,0.0166341,0,-7.580002E-05,7.42719E-05,0.0006748817,-0.001753011,0.009120908,-0.003657038
2025_08_29_18_36_54_284,0,0,0,0,5.009575,-20.0272,0.7749178,0.07623405,0.05106314,0.01666873,0,-0.0001704833,0.0001911936,0.000680561,0.007413822,0.001499255,-0.003250028
2025_08_29_18_36_54_289,0,0,0,0,5.00962,-20.02725,0.7749128,0.07622819,0.05106688,0.01673371,0,-2.02035E-05,0.0002267707,0.0006860148,0.01236409,-0.007016176,0.000511769
2025_08_29_18_36_54_324,0,0,0,0,5.009638,-20.02728,0.774911,0.07622553,0.0510684,0.01675874,0,-0.0001775427,6.617394E-05,0.0006804041,-1.071021E-05,0.008584815,0.09236874
2025_08_29_18_36_54_430,0,0,0,0,5.009686,-20.02733,0.7749061,0.07621967,0.05107352,0.01683011,0,-0.0001447376,0.000144907,0.0006621605,0.003193679,0.009346811,-0.03008408
2025_08_29_18_36_54_474,0,0,0,0,5.009708,-20.02736,0.7749038,0.07621754,0.05107544,0.01686154,0,-6.661427E-05,0.000386969,0.0006995361,0.02430609,-0.009288371,0.08538748
2025_08_29_18_36_54_572,0,0,0,0,5.009754,-20.02743,0.7748985,0.07621115,0.05107916,0.01692705,0,-1.233015E-05,6.460399E-05,0.0006745034,0.0002656889,0.0007229973,0.006962436
2025_08_29_18_36_54_610,0,0,0,0,5.009771,-20.02744,0.7748967,0.07620849,0.05108041,0.01695315,0,-0.0002570854,2.187559E-05,0.0006584673,2.208981E-05,0.01120404,-0.09161706
2025_08_29_18_36_54_724,0,0,0,0,5.009825,-20.02751,0.7748904,0.07620103,0.0510855,0.01703038,0,-9.134885E-05,0.0001077316,0.0006807438,-0.008281873,-0.0023623,-0.0003123932
2025_08_29_18_36_54_757,0,0,0,0,5.009841,-20.02753,0.7748888,0.0761989,0.05108757,0.01705488,0,-0.0003746326,3.582416E-05,0.0006353608,-0.007776194,0.03972521,-0.01567295
2025_08_29_18_36_54_863,0,0,0,0,5.009889,-20.0276,0.7748831,0.07619251,0.05109081,0.01712413,0,-9.104037E-06,0.0001345749,0.0006834189,0.01533434,-0.01572771,-0.001089789
2025_08_29_18_36_54_999,0,0,0,0,5.009912,-20.02762,0.7748809,0.07618985,0.05109372,0.01715821,0,5.895896E-05,0.0001954832,0.0006968855,0.007529539,-0.01248403,-0.01005836
2025_08_29_18_36_55_006,0,0,0,0,5.009958,-20.02768,0.7748761,0.07618398,0.0510977,0.0172232,0,-5.579433E-05,0.0001038145,0.0006822777,0.003762747,-0.005628448,-0.07288738
2025_08_29_18_36_55_045,0,0,0,0,5.009975,-20.02771,0.7748737,0.07618132,0.05109913,0.01724929,0,1.188856E-05,0.0001235303,0.0006860383,-0.0005002075,-0.01407997,0.000113976
2025_08_29_18_36_55_155,0,0,0,0,5.010028,-20.02777,0.7748681,0.07617439,0.05110423,0.01732599,0,-0.0002081083,3.326717E-06,0.0006609754,-0.01288037,0.01364323,0.03768784
2025_08_29_18_36_55_193,0,0,0,0,5.010046,-20.0278,0.7748659,0.07617173,0.05110536,0.01735209,0,-0.0005339529,-0.0001698523,0.0006305989,-0.02386136,0.06139482,0.1594185
2025_08_29_18_36_55_299,0,0,0,0,5.010096,-20.02786,0.7748601,0.07616481,0.05110998,0.01742453,0,-0.0001339357,0.0001833918,0.0006947489,0.01227562,-0.003791356,0.1201807
2025_08_29_18_36_55_420,0,0,0,0,5.010116,-20.02789,0.7748576,0.07616268,0.05111156,0.01745383,0,-2.198177E-05,0.0001366196,0.0006888142,-0.004670932,-0.007116526,0.04609498
2025_08_29_18_36_55_425,0,0,0,0,5.010155,-20.02793,0.7748543,0.07615735,0.05111561,0.01751082,0,-0.0001592021,0.0001168711,0.0006762855,0.00277569,-0.003496068,-0.01598778
2025_08_29_18_36_55_460,0,0,0,0,5.010172,-20.02796,0.7748521,0.07615522,0.05111699,0.01753478,0,0.0001024476,0.0002719733,0.000705421,0.01676811,-0.01975795,-0.04128045
2025_08_29_18_36_55_568,0,0,0,0,5.010188,-20.02798,0.7748501,0.07615309,0.05111843,0.01755875,0,-0.0001635537,0.0001951853,0.0006869566,0.007447321,0.01108972,0.1081735
2025_08_29_18_36_55_576,0,0,0,0,5.010226,-20.02804,0.7748453,0.0761467,0.0511219,0.01761255,0,-0.0001198336,5.783084E-05,0.0006693373,0.0009005889,-0.008685456,-0.1531461
2025_08_29_18_36_55_606,0,0,0,0,5.010242,-20.02806,0.7748433,0.07614457,0.05112321,0.01763652,0,-8.747239E-05,7.203444E-05,0.0006808456,-0.000596192,-0.003290828,6.766641E-05
2025_08_29_18_36_55_708,0,0,0,0,5.010289,-20.02812,0.7748381,0.07613871,0.05112733,0.01770416,0,-6.521109E-05,0.000105903,0.0006878422,-0.007373717,-0.003489083,0.04243337
2025_08_29_18_36_55_741,0,0,0,0,5.010305,-20.02814,0.7748362,0.07613658,0.05112919,0.01772813,0,-2.170958E-05,0.0001720401,0.0006858335,-0.00541046,-0.007380847,0.01184782
2025_08_29_18_36_55_864,0,0,0,0,5.01036,-20.02822,0.77483,0.07612965,0.05113388,0.01780803,0,-0.0002058553,-0.0002962486,0.0006589628,-0.04114536,0.01999212,-0.004410109
2025_08_29_18_36_55_989,0.1,0,0,1,5.010659,-20.02834,0.774781,0.07615735,0.05094264,0.01797793,0.03,0.004822385,-0.01187727,0.01212889,1.986587,-0.2926802,0.02394151
2025_08_29_18_36_55_994,0.1,0,19,22,5.0187,-20.02935,0.7745873,0.07638319,0.05152168,0.0190464,0.15,-0.003520458,0.02618492,0.01456527,1.098782,0.02414919,-0.007810071
2025_08_29_18_36_56_041,0.1,0,38,43,5.027139,-20.02989,0.7745222,0.07615309,0.05308384,0.01984641,0.2,-0.007045014,0.03862043,0.0131056,0.792548,-0.003322959,-0.09990576
2025_08_29_18_36_56_136,0.1,0,84,92,5.048054,-20.03082,0.7744226,0.07540847,0.05724504,0.02128611,0.25,-0.009491847,0.0501362,0.01092264,0.4133731,-0.003737397,0.01345109
