2025_08_29_16_36_38_114,0,0,0,0,5.016702,-20.0241,0.7751899,0.07617813,0.05309784,0.04753423,0,-0.0001373893,-7.747516E-05,0.001416674,-0.02874769,0.02105214,-0.004751317
2025_08_29_16_36_38_119,0,0,0,0,5.016746,-20.02413,0.7751873,0.07617386,0.05310602,0.04766526,0,5.848354E-05,0.0003412848,0.001449976,0.01212425,-0.01532561,0.08809866
2025_08_29_16_36_38_157,0,0,0,0,5.016765,-20.02415,0.7751864,0.07617173,0.05311006,0.04772278,0,-0.0001386338,0.0001904518,0.001405074,-0.002246758,0.004147936,-0.06168813
2025_08_29_16_36_38_248,0,0,0,0,5.016807,-20.02417,0.7751837,0.07616801,0.05311799,0.04785221,0,-0.0002649523,0.0001925176,0.001393572,0.005957292,0.009369222,-0.04265864
2025_08_29_16_36_38_290,0,0,0,0,5.016828,-20.02419,0.7751825,0.07616694,0.05312173,0.04791399,0,-0.0001794435,0.0001167779,0.001433271,-0.007200811,0.008723058,0.1110411
2025_08_29_16_36_38_392,0,0,0,0,5.016876,-20.02422,0.7751795,0.07616268,0.05313064,0.04805887,0,-0.0002652962,0.0001547935,0.001417553,-0.002945278,0.01922133,0.04989889
2025_08_29_16_36_38_525,0,0,0,0,5.0169,-20.02424,0.7751781,0.07615948,0.05313585,0.04813131,0,-0.0002174709,0.0001624998,0.00138624,0.003033667,0.01512404,-0.1079073
2025_08_29_16_36_38_530,0,0,0,0,5.016941,-20.02427,0.7751758,0.07615629,0.05314387,0.04825648,0,-4.375642E-05,0.0003497826,0.001441807,0.01111059,-0.0004015164,0.0618113
2025_08_29_16_36_38_576,0,0,0,0,5.016963,-20.02428,0.7751743,0.07615416,0.05314814,0.04832359,0,-0.0001582008,9.880343E-05,0.001415709,-0.008522213,-0.003444496,-0.01581291
2025_08_29_16_36_38_680,0,0,0,0,5.017012,-20.02431,0.7751717,0.0761499,0.05315759,0.0484722,0,-0.0001159872,0.0002221668,0.001436522,0.002834509,-0.01243578,0.06541202
2025_08_29_16_36_38_727,0,0,0,0,5.017035,-20.02433,0.77517,0.07614776,0.05316144,0.04853984,0,-0.0003001306,0.000200771,0.001399923,0.007172901,0.00364735,-0.06884431
2025_08_29_16_36_38_836,0,0,0,0,5.017087,-20.02437,0.7751672,0.0761435,0.0531714,0.04869643,0,-0.0001439025,0.0001015356,0.001437279,-0.007182447,2.759043E-05,0.1143596
2025_08_29_16_36_38_874,0,0,0,0,5.017105,-20.02438,0.775166,0.07614084,0.05317552,0.04875396,0,-0.0004556938,0.0001359175,0.001364916,-0.004688744,0.04251464,-0.192358
2025_08_29_16_36_38_980,0,0,0,0,5.017155,-20.02441,0.7751628,0.07613658,0.05318458,0.04890522,0,-0.0002560745,0.0002166204,0.001411428,0.0005091133,0.008906878,0.02264188
2025_08_29_16_36_39_024,0,0,0,0,5.017177,-20.02443,0.7751617,0.07613445,0.0531892,0.04896967,0,-4.472932E-05,0.0003476753,0.001421849,0.0177722,-0.01087447,-0.04856998
2025_08_29_16_36_39_131,0,0,0,0,5.017225,-20.02446,0.7751587,0.07613019,0.05319852,0.04911774,0,-0.0001352967,0.0002707623,0.001425027,0.004823029,0.004250614,0.05742867
2025_08_29_16_36_39_174,0,0,0,0,5.017248,-20.02448,0.7751572,0.07612806,0.05320246,0.04918539,0,-9.393314E-05,9.458754E-05,0.001411609,-0.01179712,-0.005410867,-0.08823368
2025_08_29_16_36_39_280,0,0,0,0,5.017297,-20.02451,0.7751545,0.0761238,0.0532124,0.04933506,0,-4.799426E-05,0.0001029207,0.001420292,-0.01139319,-0.01160981,-0.06938037
2025_08_29_16_36_39_326,0,0,0,0,5.017319,-20.02453,0.775153,0.07612167,0.05321633,0.0494027,0,-0.0002496443,6.976722E-05,0.001405912,-0.01115279,0.01943676,0.003399591
2025_08_29_16_36_39_438,0,0,0,0,5.017372,-20.02456,0.7751501,0.07611687,0.05322666,0.04956249,0,-0.0002999624,0.0001169254,0.001410479,-0.00378667,0.01195515,0.0228216
2025_08_29_16_36_39_478,0,0,0,0,5.017392,-20.02458,0.775149,0.07611527,0.05323066,0.04962002,0,4.491615E-05,0.0002351329,0.001436764,0.003048102,-0.02896762,-0.0376282
2025_08_29_16_36_39_585,0,0,0,0,5.017443,-20.02461,0.7751457,0.07610995,0.05324022,0.04977501,0,6.489128E-06,7.411088E-05,0.001416324,-0.009467709,-0.01623685,-0.08403841
2025_08_29_16_36_39_623,0,0,0,0,5.017461,-20.02462,0.7751446,0.07610835,0.05324349,0.04983147,0,-0.0002169696,0.0001235267,0.001427818,-0.007962662,0.01552584,0.04967183
2025_08_29_16_36_39_718,0,0,0,0,5.017506,-20.02466,0.7751422,0.07610462,0.05325253,0.04996623,0,2.788036E-05,0.00031419,0.001450658,0.01537957,-0.02168334,0.005017624
2025_08_29_16_36_39_756,0,0,0,0,5.017525,-20.02467,0.7751411,0.07610302,0.05325644,0.05002429,0,1.192819E-05,0.0001655124,0.001432523,-0.004403904,0.006322807,0.04569186
2025_08_29_16_36_39_863,0,0,0,0,5.017575,-20.0247,0.775138,0.07609876,0.05326557,0.05017502,0,-3.630881E-05,0.0002534558,0.001414319,0.006266171,-0.003321969,-0.08002801
2025_08_29_16_36_39_991,0,0,0,0,5.017596,-20.02472,0.7751366,0.07609717,0.05326996,0.05024,0,-9.665651E-05,0.0002470657,0.001419326,0.001149485,0.002713525,0.03025172
2025_08_29_16_36_39_999,0,0,0,0,5.017639,-20.02475,0.7751341,0.07609237,0.05327784,0.05036783,0,-0.0001365135,0.0002210267,0.001403336,0.01094871,-0.01519575,-0.06863388
2025_08_29_16_36_40_125,0,0,0,0,5.01766,-20.02476,0.7751329,0.07609024,0.05328235,0.05043228,0,-0.0002203222,0.0002697572,0.001414013,0.00514902,0.007904076,0.04226196
