2025_08_29_18_14_43_582,0,0,0,0,5.04517,-20.04768,0.7731231,0.07302068,0.05791457,0.124302,0,5.019372E-05,0.0002057791,0.001414966,0.002141751,-0.02245558,-0.007643641
2025_08_29_18_14_43_626,0,0,0,0,5.045193,-20.0477,0.7731217,0.07301749,0.0579184,0.124368,0,-0.000219237,-3.482732E-05,0.001385335,-0.01867805,0.01192425,0.02971259
2025_08_29_18_14_43_732,0,0,0,0,5.045245,-20.04773,0.7731188,0.07301216,0.05792761,0.1245145,0,-0.0002470303,0.0003800693,0.001387975,0.01996787,-0.003026798,-0.02658023
2025_08_29_18_14_43_861,0,0,0,0,5.045268,-20.04774,0.7731175,0.07301003,0.05793166,0.1245795,0,-0.0002289783,0.000163346,0.001369443,0.001281121,0.01427944,-0.08000557
2025_08_29_18_14_43_866,0,0,0,0,5.045312,-20.04777,0.7731148,0.07300524,0.05793921,0.1247036,0,-0.0002533064,0.0001616808,0.001385874,-0.001538603,0.0175435,0.04961512
2025_08_29_18_14_43_910,0,0,0,0,5.045335,-20.04779,0.773114,0.07300311,0.0579438,0.1247686,0,-0.00017102,0.0001098125,0.001385744,-0.01859254,0.002932967,-0.058685
2025_08_29_18_14_44_016,0,0,0,0,5.045387,-20.04782,0.7731106,0.07299724,0.05795242,0.1249156,0,1.118593E-05,0.0003644992,0.001396235,0.02187598,-0.0143277,-0.02996898
2025_08_29_18_14_44_146,0,0,0,0,5.04541,-20.04784,0.7731093,0.07299511,0.05795635,0.12498,0,-5.443529E-05,0.0001541212,0.00139554,-0.001206761,-0.01649343,-0.05777949
2025_08_29_18_14_44_154,0,0,0,0,5.045456,-20.04786,0.7731066,0.07299085,0.05796418,0.1251084,0,-0.0002079539,0.0001377018,0.001407059,-0.007761206,0.00215153,0.1032621
2025_08_29_18_14_44_198,0,0,0,0,5.045478,-20.04788,0.7731053,0.07298766,0.05796795,0.1251707,0,-9.843342E-05,0.0002141707,0.001397401,0.000646658,-0.01997425,-0.08064237
2025_08_29_18_14_44_313,0,0,0,0,5.045536,-20.04792,0.773102,0.07298127,0.05797837,0.1253342,0,-0.0003203285,0.0001039885,0.001384028,-0.01002772,0.02105121,0.03821814
2025_08_29_18_14_44_443,0,0,0,0,5.04556,-20.04793,0.7731007,0.07297967,0.05798225,0.1254035,0,-0.0001829942,9.238668E-05,0.001381849,-0.009493116,0.01002004,-0.05417971
2025_08_29_18_14_44_448,0,0,0,0,5.045603,-20.04796,0.7730981,0.07297434,0.05799074,0.1255249,0,-0.0001883121,0.0001442752,0.001386676,-0.009855226,0.002913584,-0.03422049
2025_08_29_18_14_44_495,0,0,0,0,5.045627,-20.04798,0.7730967,0.07297168,0.05799447,0.125591,0,3.792775E-06,0.0001484809,0.001416568,0.00530848,-0.01970352,0.03047891
2025_08_29_18_14_44_597,0,0,0,0,5.045679,-20.04801,0.773094,0.07296635,0.05800322,0.1257348,0,7.000397E-05,0.0004649892,0.001416544,0.03187597,-0.02020877,-0.03758669
2025_08_29_18_14_44_644,0,0,0,0,5.045702,-20.04803,0.7730926,0.07296476,0.05800759,0.1258024,0,-0.0002307066,-3.419881E-05,0.001370448,-0.01910209,0.01572672,-0.08881488
2025_08_29_18_14_44_750,0,0,0,0,5.045755,-20.04806,0.7730892,0.07295783,0.05801611,0.1259505,0,-0.0002325393,0.000140142,0.001380086,-0.002257671,0.001008448,0.01111245
2025_08_29_18_14_44_793,0,0,0,0,5.045777,-20.04807,0.773088,0.0729557,0.05802067,0.1260139,0,-7.971514E-05,0.000401109,0.001426982,0.02094326,-0.01098914,0.1238032
2025_08_29_18_14_44_892,0,0,0,0,5.045826,-20.0481,0.7730855,0.07295091,0.05802916,0.1261507,0,-0.0001524011,0.0002550889,0.001384108,0.004849746,-0.001122535,-0.0612772
2025_08_29_18_14_45_003,0,0,0,0,5.045868,-20.04813,0.7730827,0.07294611,0.05803651,0.1262706,0,-0.0001162084,0.0002059357,0.001400317,-0.005797628,-0.006738235,-0.02659181
2025_08_29_18_14_45_010,0,0,0,0,5.045887,-20.04814,0.7730816,0.07294451,0.05803965,0.1263212,0,-0.0001082153,0.000301793,0.001395094,0.01497628,0.0002256129,-0.01087154
2025_08_29_18_14_45_135,0,0,0,0,5.045936,-20.04817,0.7730792,0.07293919,0.05804854,0.1264597,0,-0.0004803124,-9.756361E-06,0.001352201,-0.02325719,0.04883331,-0.005479767
2025_08_29_18_14_45_143,0,0,0,0,5.045953,-20.04818,0.773078,0.07293759,0.05805128,0.1265087,0,1.458652E-05,0.0001822069,0.001409684,0.006121874,-0.0249205,-0.08786449
2025_08_29_18_14_45_180,0,0,0,0,5.04597,-20.04819,0.7730768,0.07293546,0.05805428,0.1265566,0,-0.0001318113,0.0002087609,0.001391684,0.003554596,-0.01040369,0.004268715
2025_08_29_18_14_45_285,0,0,0,0,5.046023,-20.04823,0.7730741,0.0729296,0.05806332,0.1267047,0,-0.0002956669,0.0001591184,0.001379104,0.002447661,0.01282245,0.01493071
2025_08_29_18_14_45_328,0,0,0,0,5.046045,-20.04824,0.7730728,0.07292747,0.05806777,0.126767,0,-6.97331E-05,0.0004428747,0.001396336,0.01894683,0.005972338,0.03099035
2025_08_29_18_14_45_424,0,0,0,0,5.046092,-20.04827,0.77307,0.07292268,0.05807559,0.126898,0,-0.0001362478,0.0002677296,0.001408244,0.005586451,-0.01261284,0.02328505
2025_08_29_18_14_45_465,0,0,0,0,5.046112,-20.04829,0.773069,0.07292055,0.05807888,0.1269556,0,-8.822078E-05,0.0001317791,0.001401056,0.003030174,-0.01686171,-0.01545261
2025_08_29_18_14_45_557,0.1,0,16,19,5.053243,-20.04826,0.7729438,0.07323799,0.05830885,0.1279766,0.13,-0.006183047,0.002464856,-0.001301674,0.6287544,0.05862116,0.2199588
2025_08_29_18_14_45_597,0.1,0,29,32,5.058902,-20.04779,0.7729958,0.07306755,0.05828997,0.1278317,0.16,-0.003567568,-0.001094179,-0.004578047,0.4699528,-0.009215437,0.06891787
2025_08_29_18_14_45_700,0.1,0,71,76,5.076968,-20.04616,0.7731607,0.0725999,0.05810233,0.1272144,0.19,-0.004121104,-0.002832865,-0.006678586,0.2259165,-0.002335757,0.05507562
2025_08_29_18_14_45_743,0.1,0,91,96,5.085605,-20.04533,0.7732361,0.07239591,0.05796719,0.1268927,0.2,-0.004246906,-0.003985785,-0.007160901,0.1325905,0.005144625,0.09380373
2025_08_29_18_14_45_849,0.1,0,140,146,5.106539,-20.04338,0.7734005,0.07194157,0.05753806,0.1260767,0.21,-0.003940888,-0.005115791,-0.007825669,0.07243454,-0.00028871,-0.03246311
2025_08_29_18_14_45_894,0.1,0,164,169,5.116323,-20.04192,0.7729606,0.07004912,0.05702838,0.1244548,0.23,-0.06069227,-0.0106762,-0.04922342,0.4955083,0.1873839,-0.02845935
2025_08_29_18_14_45_994,0.2,0,241,242,5.146868,-20.03617,0.7710623,0.06149878,0.05567088,0.1180435,0.38,-0.1046145,-0.01120796,-0.07190289,1.068652,0.0995323,-0.008387491
2025_08_29_18_14_46_025,0.2,0,274,273,5.160239,-20.03368,0.7702976,0.05760151,0.05547842,0.1155098,0.41,-0.1149467,-0.009155655,-0.07585198,0.8649825,0.068672,0.07523969
2025_08_29_18_14_46_124,0.4,0,413,410,5.214534,-20.02472,0.7669306,0.04376213,0.05229226,0.1073382,0.67,-0.1401993,-0.05487275,-0.02637432,1.038969,-0.009417534,0.09144469
2025_08_29_18_14_46_159,0.4,0,477,473,5.240057,-20.02108,0.7653229,0.0382872,0.05025014,0.1059134,0.71,-0.1510589,-0.05668768,-0.03396528,0.9075403,0.03769994,-0.2041682
2025_08_29_18_14_46_265,0.4,0,669,671,5.317483,-20.01008,0.7588335,0.02794988,0.0419402,0.09941314,0.77,-0.01556013,-0.02272007,-0.06653263,-0.07122755,-0.2593845,-0.03013015
2025_08_29_18_14_46_310,0.4,0,756,767,5.353392,-20.00548,0.7571288,0.02781991,0.0401541,0.09595263,0.78,0.06120274,-0.1088313,-0.09125263,1.042485,-0.8457004,0.5369335
2025_08_29_18_14_46_415,0.4,0,966,976,5.438391,-19.99634,0.7528629,0.03579129,0.03137767,0.08485097,0.87,0.0739251,-0.01523086,-0.1037,0.7717609,0.1166649,-0.2220385
2025_08_29_18_14_46_559,0.4,0,1067,1076,5.479907,-19.99234,0.7507929,0.03897589,0.03102588,0.07985169,0.9,0.06909432,-0.008737265,-0.1081589,0.5687475,0.03555417,-0.03551506
2025_08_29_18_14_46_564,0.4,0,1290,1295,5.572157,-19.98416,0.744742,0.04586869,0.02997003,0.06834364,0.95,0.001729466,-0.0001551853,-0.1240898,0.7180571,0.4329085,-0.006221234
2025_08_29_18_14_46_692,0.4,0,1401,1402,5.618272,-19.98035,0.7406982,0.04399915,0.03182322,0.06222955,0.98,-0.1932152,0.1876857,-0.1606658,0.4304647,1.600198,-0.5366839
2025_08_29_18_14_46_699,0.4,0,1592,1593,5.70084,-19.97329,0.740849,0.03522456,0.05164479,0.05371223,0.98,0.01113916,0.1930776,0.001341403,-2.271652,-0.5847625,1.695966
2025_08_29_18_14_46_746,0.4,0,1704,1701,5.747809,-19.97135,0.740903,0.03469779,0.05891406,0.05550933,0.92,-0.05250265,0.1294708,0.03714165,-0.9239911,0.3047399,-0.0917986
2025_08_29_18_14_46_853,0.4,0,1929,1919,5.839441,-19.96549,0.7395568,0.02225284,0.06073977,0.0561911,0.82,-0.1070305,-0.04003458,0.03416416,-0.6909966,-0.09797513,-0.09929761
2025_08_29_18_14_46_893,0.4,0,2015,2001,5.873525,-19.96348,0.7388406,0.01841682,0.05853289,0.05763933,0.8,-0.07835208,-0.06520557,0.03239489,-0.3451109,-0.0892505,-0.06851926
2025_08_29_18_14_47_011,0.4,0,2250,2222,5.964674,-19.95821,0.736157,0.01036076,0.05051934,0.06196057,0.77,-0.02364501,-0.1112053,0.03105016,0.388205,-0.523366,-1.55979
2025_08_29_18_14_47_042,0.4,0,2316,2285,5.990313,-19.95687,0.734488,0.01103135,0.04760996,0.06352598,0.77,0.02678985,-0.0819639,0.05679033,0.04649162,-0.2326183,-0.07814914
2025_08_29_18_14_47_150,0.4,0,2526,2483,6.072006,-19.95351,0.7293833,0.01456376,0.0393225,0.06955963,0.78,0.03104718,-0.07944301,0.06071619,0.05900859,0.002518296,-0.04269555
2025_08_29_18_14_47_277,0.4,0,2621,2577,6.110193,-19.95193,0.7263853,0.01741867,0.03432394,0.07241242,0.79,0.08304398,-0.08876164,0.06678135,0.6501078,-0.2394914,-4.182972
2025_08_29_18_14_47_284,0.4,0,2800,2747,6.180128,-19.94975,0.7207447,0.02647981,0.02733648,0.07892278,0.8,0.1200701,-0.0980016,0.08999532,-0.1038909,-0.03209338,-0.08079409
2025_08_29_18_14_47_419,0.4,0,2894,2835,6.216235,-19.94883,0.7178325,0.03191585,0.02274137,0.0829026,0.79,0.1178676,-0.09942769,0.0925653,-0.002264977,0.0002384186,0.06246939
2025_08_29_18_14_47_425,0.4,0,3098,3023,6.293526,-19.94643,0.7118436,0.04395068,0.01328827,0.09179064,0.78,0.1482539,-0.06473682,0.1046206,-0.2159476,-0.1817718,0.06832927
2025_08_29_18_14_47_461,0.4,0,3177,3094,6.322639,-19.94509,0.7111375,0.04163373,0.008825412,0.09487032,0.78,-0.1907253,-0.1853922,0.08486393,0.3010035,1.0968,-0.08500367
2025_08_29_18_14_47_557,0.4,0,3370,3286,6.400054,-19.93822,0.7120889,0.02945776,6.280018,0.1038569,0.82,-0.07431699,-0.0731478,0.1039042,0.2859235,-0.1121089,-0.009411946
2025_08_29_18_14_47_592,0.4,0,3445,3361,6.43061,-19.93567,0.7126845,0.02681803,6.277285,0.1076503,0.83,-0.06847449,-0.06916851,0.1051218,0.1984835,-0.04006922,-0.05683489
2025_08_29_18_14_47_698,0.4,0,3657,3573,6.517036,-19.92792,0.7136405,0.02157959,6.270958,0.1184968,0.86,0.01983557,0.03718249,0.1077563,0.7259249,-0.4523769,-0.3026836
2025_08_29_18_14_47_747,0.4,0,3758,3675,6.559482,-19.92389,0.7131401,0.02328881,6.273508,0.1234407,0.89,0.04342586,0.06271458,0.09901226,0.5204678,-0.1184419,-0.135012
2025_08_29_18_14_47_848,0.4,0,3977,3894,6.651495,-19.91508,0.712018,0.02914191,6.280128,0.1341242,0.93,0.1261285,0.06572635,0.1193382,0.4518628,-0.5242005,-0.0408031
2025_08_29_18_14_47_896,0.4,0,4081,3998,6.695282,-19.91108,0.7105376,0.03525279,-0.0002305189,0.1399241,0.95,0.1072965,0.04624283,0.1216701,0.3175139,0.2039298,-0.02413988
2025_08_29_18_14_48_007,0.4,0,4309,4240,6.791471,-19.8986,0.7090954,0.04318262,0.003591971,0.1342302,0.82,0.07674704,0.03463707,-0.07175789,-0.8580684,0.02048164,0.2037203
2025_08_29_18_14_48_044,0.4,0,4380,4324,6.821287,-19.89475,0.7088014,0.04492167,0.005912157,0.1314376,0.77,0.03564987,0.05936401,-0.07950994,-1.157999,0.04615634,0.2642665
2025_08_29_18_14_48_150,0.4,-0.05235988,4575,4539,6.899288,-19.88573,0.7071125,0.06337205,6.282341,0.1150251,0.78,0.301052,-0.06361996,-0.136651,1.507699,-0.1116544,-0.8621467
2025_08_29_18_14_48_193,0.4,-0.05235988,4666,4626,6.935791,-19.88313,0.7058212,0.07626387,6.280973,0.1089957,0.84,0.2827283,-0.03062951,-0.1330325,1.071095,0.03537536,-0.1567546
2025_08_29_18_14_48_300,0.4,-0.05235988,4889,4837,7.027287,-19.87653,0.7050714,0.09626955,0.005812649,0.09304765,0.92,-0.05491585,0.2911505,-0.1744394,0.6462931,1.09398,-0.0436306
2025_08_29_18_14_48_426,0.4,-0.05235988,4986,4926,7.067729,-19.87245,0.7068889,0.09047025,0.01999005,0.08644248,0.95,-0.2152533,0.312165,-0.1923025,0.7728934,0.9816661,0.27363
2025_08_29_18_14_48_431,0.4,-0.05235988,5176,5108,7.148665,-19.86252,0.7088686,0.06983128,0.05005932,0.0724529,1,-0.2415912,0.3503387,-0.1912897,0.5127192,0.0366196,0.2721399
2025_08_29_18_14_48_562,0.4,-0.05235988,5286,5215,7.195596,-19.85689,0.7100944,0.05687021,0.06229376,0.06366393,1,-0.2499077,0.1467588,-0.2153122,-0.3187656,-0.1540259,0.1507029
2025_08_29_18_14_48_569,0.4,-0.05235988,5493,5415,7.281251,-19.84749,0.710487,0.04062919,0.06965562,0.04493285,0.97,-0.05281004,-0.03548348,-0.2114478,-0.2217889,-0.4893988,-0.05602464
2025_08_29_18_14_48_610,0.4,-0.05235988,5600,5516,7.324609,-19.84431,0.7093493,0.03787175,0.06828199,0.03535346,0.96,-0.04440302,-0.04025547,-0.2091058,-0.1513362,-0.09040347,0.05243718
2025_08_29_18_14_48_708,0.4,-0.05235988,5827,5731,7.416605,-19.83818,0.7046419,0.02444835,0.06473487,0.01352193,0.96,-0.1639116,-0.03734958,-0.2347927,0.1567006,0.08274242,0.0234805
2025_08_29_18_14_48_744,0.4,-0.05235988,5915,5814,7.452239,-19.8359,0.7024012,0.01759071,0.06348468,0.004907141,0.95,-0.138243,-0.05907049,-0.1288648,-6.62285,0.2585128,4.377748
2025_08_29_18_14_48_850,0.4,-0.05235988,6149,6042,7.546308,-19.83427,0.6933938,0.01067448,0.04800779,6.27738,0.84,0.003868276,-0.21614,-0.1285367,-0.5714297,-0.1796912,-0.1625083
2025_08_29_18_14_48_893,0.4,-0.05235988,6245,6136,7.584595,-19.8341,0.6886747,0.01061536,0.03844368,6.271578,0.83,0.00449483,-0.2120935,-0.1251174,-0.3703236,-0.002527609,-0.2210885
2025_08_29_18_14_49_005,0.4,-0.05235988,6477,6362,7.676304,-19.83477,0.6773314,0.01065264,0.01556536,6.257854,0.81,0.005350606,-0.2055939,-0.1173059,-0.07945298,-0.00693649,-0.1209713
2025_08_29_18_14_49_047,0.4,-0.05235988,6562,6446,7.710241,-19.83538,0.6731188,0.0107906,0.007196872,6.252967,0.81,0.004392309,-0.2051745,-0.1168171,0.005543231,0.001300126,-0.2857894
2025_08_29_18_14_49_150,0.4,-0.1047198,6770,6645,7.793424,-19.83838,0.6711803,0.01174188,0.002134743,6.236928,0.79,-0.01576081,-0.0170418,-0.1331184,-0.2375841,0.04001334,-0.1064073
2025_08_29_18_14_49_196,0.4,-0.1047198,6860,6730,7.829418,-19.84022,0.6710795,0.01094027,0.001460802,6.231027,0.78,-0.01849429,-0.01562215,-0.1233808,-0.2382994,0.01707673,0.061617
2025_08_29_18_14_49_303,0.4,-0.1047198,7058,6925,7.90991,-19.84419,0.6707053,0.005338573,0.008830383,6.216707,0.79,0.01874688,0.193016,-0.09224632,0.8025169,-0.5107633,0.1086257
2025_08_29_18_14_49_428,0.4,-0.1047198,7143,7005,7.94523,-19.84701,0.6704854,0.006206763,0.01787897,6.212864,0.82,0.02213894,0.20514,-0.0831677,0.4213452,-0.09139999,0.2791323
2025_08_29_18_14_49_433,0.4,-0.1047198,7323,7164,8.016558,-19.85357,0.6700611,0.008127435,0.03633921,6.205483,0.84,0.02538091,0.2108851,-0.08929736,0.1519918,-0.006780028,0.2284646
2025_08_29_18_14_49_475,0.4,-0.1047198,7416,7244,8.052602,-19.85711,0.6698289,0.009106945,0.04562531,6.201583,0.84,0.02529354,0.2084389,-0.09132531,0.01829863,0.001251697,0.1119412
2025_08_29_18_14_49_582,0.4,-0.1047198,7627,7438,8.138263,-19.86535,0.6707261,0.007293866,0.06410813,6.191011,0.84,-0.03106024,0.1640582,-0.1151026,-0.02855062,0.04413724,0.1784302
2025_08_29_18_14_49_627,0.4,-0.1047198,7719,7529,8.176938,-19.86888,0.6712468,0.005468535,0.07184065,6.185349,0.84,-0.02995275,0.1629019,-0.1252555,-0.1755953,0.02110004,0.008184463
2025_08_29_18_14_49_725,0.4,-0.1047198,7909,7719,8.255154,-19.87721,0.6723064,0.004528972,0.08491854,6.175395,0.8,0.06586295,0.06971639,-0.07901553,-0.2444982,-0.1331717,0.05985796
2025_08_29_18_14_49_759,0.4,-0.1047198,7978,7783,8.282743,-19.88101,0.6726385,0.00623659,0.08787904,6.172579,0.8,0.05531103,0.09183867,-0.07675462,-0.05120039,0.01174956,0.1370385
2025_08_29_18_14_49_865,0.4,-0.1047198,8186,7972,8.364261,-19.89287,0.6735349,0.01127849,0.09747894,6.165415,0.79,0.05570547,0.09279286,-0.06720392,-0.1538992,-0.02865493,-0.0269115
2025_08_29_18_14_49_913,0.4,-0.1047198,8282,8057,8.400888,-19.8985,0.6739709,0.01360875,0.1018668,6.162318,0.79,0.05617894,0.0925497,-0.06729485,0.03677607,-0.01189858,0.0628978
2025_08_29_18_14_50_014,0.4,-0.1570796,8506,8229,8.476686,-19.9103,0.6699051,0.008644088,0.1006777,6.15076,0.72,0.07131355,-0.1425053,-0.1063965,0.9614229,-1.230925,-1.182631
2025_08_29_18_14_50_062,0.4,-0.1570796,8606,8314,8.511995,-19.91673,0.6646652,0.01206838,0.09338579,6.146358,0.76,0.08271693,-0.1551987,-0.08783446,0.7092952,-0.06654114,-0.2702102
2025_08_29_18_14_50_168,0.4,-0.1570796,8836,8525,8.597658,-19.93391,0.65137,0.01959554,0.06883625,6.141822,0.84,0.08277487,-0.3011806,-0.01901503,0.3867745,-0.05824864,-0.4505776
2025_08_29_18_14_50_210,0.4,-0.1570796,8937,8617,8.635142,-19.94105,0.6469415,0.01829219,0.05651008,6.139089,0.84,-0.1041408,-0.2920292,-0.07468811,-0.06407499,0.5813912,-0.2853237
2025_08_29_18_14_50_316,0.4,-0.1570796,9176,8833,8.723875,-19.95543,0.6365838,0.001294296,0.02154891,6.131576,0.83,-0.2274664,-0.3874003,-0.06747762,-0.01358986,0.1435056,-0.3821291
2025_08_29_18_14_50_445,0.4,-0.1570796,9274,8926,8.761989,-19.96143,0.6335673,6.282036,0.01175828,6.129679,0.85,0.08375143,-0.07741305,-0.03793398,0.2304315,-1.256138,-0.1223627
2025_08_29_18_14_50_452,0.4,-0.1570796,9468,9106,8.837339,-19.97666,0.6301833,0.007481352,0.004957562,6.125257,0.87,0.08225291,-0.1083809,-0.05505448,0.2486706,0.2070069,0.05941465
2025_08_29_18_14_50_498,0.4,-0.1570796,9573,9203,8.877838,-19.98499,0.6278109,0.0113227,6.283084,6.122649,0.87,0.08281198,-0.1064714,-0.05397924,0.1352429,-0.00923872,-0.1616236
2025_08_29_18_14_50_593,0.4,-0.1570796,9780,9395,8.957997,-19.99893,0.6234245,0.01335895,6.272306,6.103925,0.81,0.02273424,-0.1020777,-0.2487011,0.5712509,-0.1588911,-4.065286
2025_08_29_18_14_50_626,0.4,-0.1570796,9855,9464,8.986774,-20.00394,0.6218478,0.01478001,6.269349,6.095394,0.8,0.07444935,-0.04877632,-0.1971239,-0.1160502,-0.3411174,-0.03542751
2025_08_29_18_14_50_738,0.4,-0.1570796,10075,9678,9.073109,-20.02102,0.6174207,0.01835823,6.269016,6.070902,0.79,0.06049238,0.05190977,-0.2345165,-0.8503794,-0.9054839,1.062576
2025_08_29_18_14_50_776,0.4,-0.1570796,10151,9766,9.103169,-20.02781,0.61716,0.02115296,6.271202,6.061931,0.76,0.06690465,0.04670154,-0.2181321,-0.7812976,0.0003576278,0.1263972
2025_08_29_18_14_50_883,0.4,-0.1570796,10350,9976,9.179965,-20.0469,0.6182187,0.0323883,6.271825,6.037875,0.8,0.1277512,-0.02083128,-0.259344,0.9469985,-0.005736947,-0.1369817
2025_08_29_18_14_50_926,0.4,-0.1570796,10443,10058,9.215265,-20.0562,0.6198303,0.0352235,6.274251,6.025911,0.83,0.03112213,0.07432371,-0.2737332,0.7181167,0.2595633,-0.1006722
2025_08_29_18_14_51_023,0.4,-0.2094395,10651,10242,9.294645,-20.0772,0.623228,0.03595268,0.0007128246,5.993092,0.89,-0.002746637,0.09713016,-0.3665065,0.4703998,-0.004649162,0.1109
2025_08_29_18_14_51_062,0.4,-0.2094395,10739,10319,9.327909,-20.08673,0.6245916,0.03568742,0.005225361,5.978837,0.9,-0.01804159,0.1150793,-0.3709112,0.274837,0.1395643,0.2018176
2025_08_29_18_14_51_178,0.4,-0.2094395,10996,10541,9.423182,-20.11834,0.628885,0.03344771,0.01550952,5.944419,0.82,-0.02380034,0.009783121,-0.2058883,-1.056194,0.1811981,-0.0004097819
2025_08_29_18_14_51_209,0.4,-0.2094395,11069,10602,9.448766,-20.12807,0.6297901,0.03241067,0.01614247,5.937685,0.79,-0.03015235,0.01388425,-0.1936091,-0.9742379,0.1022816,0.03008172
2025_08_29_18_14_51_317,0.4,-0.2094395,11289,10774,9.521268,-20.15644,0.6303274,0.02533465,0.0157728,5.91943,0.71,-0.05426294,-0.03599444,-0.150715,-0.4708171,-0.09657442,0.01470838
2025_08_29_18_14_51_436,0.4,-0.2094395,11393,10849,9.552237,-20.16931,0.6298148,0.02278174,0.01415186,5.912466,0.68,-0.04903292,-0.03767521,-0.1363647,-0.5751848,0.0372082,-0.06514043
2025_08_29_18_14_51_440,0.4,-0.2094395,11555,10971,9.601633,-20.19037,0.6282228,0.01812015,0.008518828,5.902126,0.72,-0.1071432,-0.1429125,-0.112193,1.291215,0.3594458,-0.2167807
