2025_08_29_17_36_22_085,0,0,0,0,5.011241,-20.02177,0.7753893,0.07654405,0.0518896,0.02856986,0,-0.000256371,0.0002119016,0.001420811,0.004205183,0.02216065,0.08025678
2025_08_29_17_36_22_090,0,0,0,0,5.01128,-20.0218,0.775387,0.07654085,0.05189748,0.0286897,0,-5.498127E-05,0.0003123968,0.001449027,-0.004357891,-0.0004717731,0.07274973
2025_08_29_17_36_22_136,0,0,0,0,5.011302,-20.02182,0.7753856,0.07653925,0.05190137,0.02875734,0,-6.454025E-05,0.0004133838,0.001443562,0.01293563,-0.00807154,0.03114695
2025_08_29_17_36_22_237,0,0,0,0,5.011349,-20.02185,0.7753825,0.07653392,0.05191051,0.02890222,0,-0.0001648011,0.0001537576,0.001433237,-0.003969646,0.009654439,0.07209506
2025_08_29_17_36_22_269,0,0,0,0,5.011365,-20.02186,0.7753817,0.07653286,0.05191392,0.02895122,0,-0.000286713,6.268959E-05,0.001407657,-0.0196094,0.02327544,-0.06268652
2025_08_29_17_36_22_373,0,0,0,0,5.011412,-20.02189,0.775379,0.07652966,0.0519234,0.02909717,0,-0.0001794677,0.0002779154,0.00142492,0.006235961,0.01585053,-0.0001294429
2025_08_29_17_36_22_422,0,0,0,0,5.011436,-20.02191,0.7753776,0.076527,0.05192805,0.02917067,0,-0.000142495,-2.868207E-05,0.001426716,-0.01565699,-0.01484266,-0.05824419
2025_08_29_17_36_22_539,0,0,0,0,5.01149,-20.02195,0.7753744,0.0765222,0.05193893,0.02933685,0,-0.0002384887,0.0003291842,0.001417187,0.01758069,0.006407732,0.01543676
2025_08_29_17_36_22_671,0,0,0,0,5.011514,-20.02196,0.775373,0.07652061,0.05194369,0.02941035,0,-0.0001634798,0.0001215749,0.001426437,-0.00643995,0.008592964,0.04946971
2025_08_29_17_36_22_676,0,0,0,0,5.011555,-20.02199,0.7753703,0.07651688,0.05195114,0.02953605,0,-0.0002178925,0.0003001209,0.001441926,0.008714065,0.001139473,0.0736254
2025_08_29_17_36_22_808,0,0,0,0,5.011576,-20.02201,0.7753689,0.07651475,0.05195515,0.02960104,0,-0.0002221198,0.0002213937,0.001427775,-0.002709625,0.01779775,0.05732852
2025_08_29_17_36_22_813,0,0,0,0,5.011619,-20.02204,0.7753667,0.07651208,0.05196403,0.02973366,0,-0.0001150564,0.0002104215,0.001429702,-0.002027053,0.01093116,0.04936823
2025_08_29_17_36_22_854,0,0,0,0,5.011639,-20.02205,0.7753653,0.07650995,0.05196745,0.02979438,0,-0.0002080669,0.0001636502,0.001411016,0.005649926,0.002364395,-0.06118248
2025_08_29_17_36_22_958,0,0,0,0,5.011687,-20.02209,0.7753622,0.07650516,0.05197737,0.02994299,0,-0.0001778032,3.058444E-05,0.001427409,-0.0212072,0.006518035,-0.03094433
2025_08_29_17_36_23_003,0,0,0,0,5.011709,-20.0221,0.7753609,0.07650303,0.0519813,0.03001116,0,-1.963729E-05,0.0002830916,0.001465862,0.00663643,-0.01388648,0.08118447
2025_08_29_17_36_23_110,0,0,0,0,5.011758,-20.02214,0.7753581,0.0764993,0.05199146,0.03016296,0,-9.215776E-05,0.0001903273,0.001431642,-0.002708548,-0.006062444,-0.01625513
2025_08_29_17_36_23_223,0,0,0,0,5.011803,-20.02217,0.7753555,0.07649451,0.05200014,0.03029825,0,-0.0003500215,0.0002196388,0.001413288,9.138602E-05,0.01973833,-0.02711343
2025_08_29_17_36_23_237,0,0,0,0,5.011819,-20.02218,0.7753543,0.07649398,0.05200338,0.03035045,0,-0.0001580657,0.0002427052,0.001440746,0.009358191,0.0004800386,0.0654754
2025_08_29_17_36_23_310,0,0,0,0,5.011841,-20.02219,0.775353,0.07649185,0.05200783,0.03041809,0,-7.221055E-05,0.0001575489,0.001447053,-0.006826798,-0.001909502,0.06137304
2025_08_29_17_36_23_319,0,0,0,0,5.011858,-20.02221,0.7753526,0.07649078,0.05201163,0.03046869,0,-3.191545E-05,0.0002593748,0.001449807,-0.002903311,-0.01090317,0.03069921
2025_08_29_17_36_23_356,0,0,0,0,5.011874,-20.02222,0.7753513,0.07648972,0.05201415,0.0305177,0,-0.000245904,0.0001573218,0.001428907,-0.005379319,0.01656153,0.05357349
2025_08_29_17_36_23_458,0,0,0,0,5.011921,-20.02225,0.7753482,0.07648492,0.05202383,0.03066523,0,-0.000222097,0.0002786742,0.001414866,0.003499997,0.02964231,-0.003595825
2025_08_29_17_36_23_586,0,0,0,0,5.011944,-20.02227,0.7753468,0.07648385,0.05202744,0.03073288,0,-1.825284E-05,0.0002473758,0.001441167,0.01098332,-0.008072296,0.0657682
2025_08_29_17_36_23_592,0,0,0,0,5.011984,-20.02229,0.7753446,0.07647906,0.05203639,0.03085858,0,-0.0001522191,0.0003142334,0.001417898,0.01646791,-0.00567187,-0.07224476
