2025_06_23_20_37_52_151,0,0,0,0,5.012855,-20.02603,0.7750208,0.07614776,0.05191013,0.02918185,0,1.544291E-05,0.0003330429,0.001448082,0.007138587,-0.005078443,-0.03015969
2025_06_23_20_37_52_218,0,0,0,0,5.012887,-20.02605,0.7750185,0.07614457,0.05191609,0.02927879,0,-7.999344E-05,0.0001731934,0.001434364,-0.008976727,0.006615067,0.03468981
2025_06_23_20_37_52_273,0,0,0,0,5.01291,-20.02607,0.7750172,0.07614244,0.05192051,0.02935123,0,5.284048E-06,0.0003194571,0.001456596,0.00596157,-0.01621741,0.1036099
2025_06_23_20_37_52_303,0,0,0,0,5.012926,-20.02608,0.7750162,0.07614084,0.05192352,0.02939864,0,-0.0001139271,9.951412E-05,0.001431728,-0.01701107,0.006680842,0.0149968
2025_06_23_20_37_52_357,0,0,0,0,5.012949,-20.0261,0.7750147,0.07613978,0.05192872,0.02947214,0,-2.805471E-06,0.0002578897,0.001429197,-0.002292276,-0.01090881,-0.03089316
2025_06_23_20_37_52_368,0,0,0,0,5.012965,-20.02611,0.7750141,0.07613871,0.05193143,0.02952008,0,-7.232139E-05,0.000236995,0.001438973,0.006491696,-0.01172186,0.01557304
2025_06_23_20_37_52_434,0,0,0,0,5.012988,-20.02612,0.7750121,0.07613605,0.0519355,0.02959198,0,-0.0002450969,0.0002146785,0.001403489,0.009742827,0.008842267,-0.04584426
2025_06_23_20_37_52_499,0,0,0,0,5.01302,-20.02614,0.7750107,0.07613391,0.05194224,0.02968892,0,-0.0001021655,0.0001727939,0.001430804,-0.007164839,-0.00506977,0.02953444
2025_06_23_20_37_52_567,0,0,0,0,5.013051,-20.02617,0.7750084,0.07613072,0.05194802,0.02978426,0,3.790656E-05,0.0002490717,0.001442561,0.01293156,-0.0297628,-0.09066802
2025_06_23_20_37_52_636,0,0,0,0,5.013083,-20.02619,0.7750069,0.07612752,0.05195457,0.0298812,0,-0.0004077701,0.0001543243,0.001421213,-0.0009761133,0.02928689,0.1338671
2025_06_23_20_37_52_690,0,0,0,0,5.013105,-20.02621,0.7750052,0.07612593,0.05195906,0.02995311,0,-1.516135E-06,0.0001457088,0.001437941,-0.007855764,-0.01678756,0.0003868536
2025_06_23_20_37_52_719,0,0,0,0,5.013121,-20.02622,0.7750046,0.07612486,0.05196235,0.03000104,0,-0.0001547205,0.0002542295,0.001426408,0.004196831,0.006622867,-0.04241487
2025_06_23_20_37_52_774,0,0,0,0,5.013144,-20.02623,0.7750028,0.07612167,0.05196667,0.03007295,0,-0.0003628674,0.0001436926,0.001398503,-0.01202562,0.02700649,-0.05044028
2025_06_23_20_37_52_804,0,0,0,0,5.01316,-20.02624,0.7750019,0.0761206,0.05196963,0.03012195,0,-0.0001373269,0.0002295064,0.001418222,0.01446326,0.002601067,-0.03033055
2025_06_23_20_37_52_858,0,0,0,0,5.013184,-20.02626,0.7750005,0.07611847,0.05197441,0.03019439,0,-3.551592E-05,0.000132864,0.001424633,-0.006070244,-0.006475835,-0.1109631
2025_06_23_20_37_52_887,0,0,0,0,5.013199,-20.02627,0.7749997,0.0761174,0.05197766,0.03024179,0,-1.278531E-05,0.0002116633,0.001458219,0.004439149,-0.02207799,0.05421846
2025_06_23_20_37_52_941,0,0,0,0,5.013223,-20.02629,0.7749985,0.07611474,0.05198269,0.03031423,0,-6.043018E-05,0.0001387574,0.001441887,-0.01232137,-0.003023015,0.003257308
2025_06_23_20_37_52_967,0,0,0,0,5.013238,-20.0263,0.7749974,0.07611421,0.05198552,0.03036323,0,-8.051208E-05,0.0002413786,0.001429529,0.007943919,-0.005647481,0.0152116
2025_06_23_20_37_53_035,0.03,0,0,3,5.014445,-20.02687,0.7749109,0.07620795,0.05190573,0.03146844,0.04,0.0003131856,0.004043642,0.01685885,0.4660375,-0.003014691,-0.1230588
2025_06_23_20_37_53_104,0.05,0,5,12,5.018148,-20.02746,0.7748295,0.07623885,0.05235926,0.03263225,0.08,-0.001824635,0.01383493,0.01863432,0.1303256,0.01574866,0.1463816
2025_06_23_20_37_53_168,0.06,0,15,24,5.022794,-20.02783,0.7747723,0.07617386,0.05309948,0.03344078,0.11,-0.002865338,0.02012928,0.01397699,0.6469041,0.006495974,0.02817623
2025_06_23_20_37_53_202,0.07,0,29,38,5.028992,-20.02812,0.7747331,0.07600874,0.05425241,0.03420671,0.14,-0.004720441,0.02699507,0.01290835,0.6404369,-0.0047707,-0.03165985
2025_06_23_20_37_53_213,0.07,0,39,49,5.033818,-20.0283,0.7747048,0.07587239,0.0551535,0.03467809,0.16,-0.00538644,0.03032383,0.01173577,0.502333,0.001519918,0.07055001
2025_06_23_20_37_53_253,0.08,0,51,62,5.039427,-20.02842,0.7746787,0.07572432,0.05619835,0.0351255,0.18,-0.005595041,0.03387883,0.01014024,0.5268753,0.002142508,-0.01165271
2025_06_23_20_37_53_303,0.09,0,72,84,5.048903,-20.02858,0.7746394,0.07547984,0.05796882,0.0357066,0.21,-0.006277873,0.03967637,0.008130157,0.4942268,0.001437962,-0.07357821
2025_06_23_20_37_53_368,0.1,0,96,109,5.059776,-20.02866,0.7746039,0.07519382,0.06002336,0.03620994,0.23,-0.006719477,0.04478782,0.006228243,0.4722625,-0.0001671724,-0.008790754
2025_06_23_20_37_53_439,0.13,0,135,148,5.076798,-20.0281,0.774045,0.07281721,0.0620615,0.03522244,0.28,-0.07507785,-0.009937542,-0.05653736,0.6280541,0.1756465,-0.00211969
2025_06_23_20_37_53_492,0.14,0,171,182,5.09155,-20.02654,0.7731607,0.06864084,0.06175034,0.03219229,0.31,-0.08409081,-0.01020924,-0.06212543,0.5814433,0.04314258,0.05221739
2025_06_23_20_37_53_522,0.14,0,196,206,5.10209,-20.02546,0.7725366,0.06566343,0.06155623,0.0300852,0.33,-0.08820646,-0.0101935,-0.06417343,0.4408657,0.04247762,-0.07750094
2025_06_23_20_37_53_576,0.16,0,238,245,5.119228,-20.02372,0.7715126,0.06087827,0.061164,0.02671204,0.36,-0.09510969,-0.01241799,-0.0688557,0.5778968,0.03054924,-0.01647137
2025_06_23_20_37_53_605,0.16,0,267,273,5.131332,-20.02256,0.770793,0.05751789,0.06090458,0.02437591,0.38,-0.09944528,-0.01159225,-0.07116314,0.4268884,0.04331395,-0.06325543
2025_06_23_20_37_53_658,0.18,0,315,317,5.150829,-20.02071,0.7696229,0.0521415,0.06042178,0.02065122,0.41,-0.1066423,-0.01377133,-0.07599275,0.5748868,0.03001466,0.08319876
2025_06_23_20_37_53_690,0.19,0,348,350,5.16474,-20.01964,0.7688228,0.04897979,0.05952748,0.01893028,0.4,-0.06754144,-0.05027662,-0.0180779,-0.2157986,-0.3088005,-0.09905174
2025_06_23_20_37_53_741,0.2,0,397,397,5.185028,-20.01871,0.7676387,0.04550597,0.05711883,0.01778459,0.4,-0.07034221,-0.04711003,-0.0170237,0.02750754,-0.0009294599,0.008498318
2025_06_23_20_37_53_770,0.21,0,429,429,5.198453,-20.01818,0.766847,0.04307557,0.0556599,0.0172413,0.41,-0.08882432,-0.03168887,-0.0203907,0.5632043,0.2649315,-1.145013
2025_06_23_20_37_53_825,0.22,0,480,478,5.219308,-20.01716,0.7655749,0.03815617,0.05445275,0.01599335,0.43,-0.09645809,-0.0296573,-0.02489263,0.3920793,0.019636,0.1256522
2025_06_23_20_37_53_835,0.22,0,516,513,5.234085,-20.01636,0.7645901,0.03478461,0.05347463,0.01510332,0.44,-0.09913586,-0.02978285,-0.02459652,0.287354,0.01127086,-0.240406
2025_06_23_20_37_53_904,0.24,0,570,566,5.256614,-20.01521,0.7630872,0.02965749,0.05198358,0.01383193,0.46,-0.1037492,-0.03181654,-0.02411443,0.4253089,0.02690591,-0.09891018
2025_06_23_20_37_53_958,0.25,0,628,623,5.280254,-20.01404,0.7613214,0.0248441,0.04996062,0.01249768,0.48,-0.0411231,-0.04219014,-0.03551497,0.09751319,-0.759365,2.591271
2025_06_23_20_37_53_990,0.25,0,666,662,5.296248,-20.01333,0.7605047,0.02393117,0.04921799,0.01116344,0.48,-0.02184157,-0.02304671,-0.04208789,0.00578165,-0.08434802,0.06194971
2025_06_23_20_37_54_041,0.27,0,724,725,5.320692,-20.0124,0.7592717,0.02287229,0.0478782,0.0088124,0.49,-0.01547862,-0.03222243,-0.04943808,0.1394749,-0.01932075,0.04240125
2025_06_23_20_37_54_050,0.27,0,763,767,5.337026,-20.01179,0.7584459,0.02236736,0.04677039,0.007079748,0.49,-0.01048744,-0.03722667,-0.05327475,-0.04273653,-0.01332816,0.1174584
2025_06_23_20_37_54_123,0.29,0,824,832,5.362022,-20.01088,0.7572579,0.02170743,0.04492088,0.004242948,0.5,-0.01060441,-0.03913578,-0.05841271,0.2049804,0.009963754,0.05310401
2025_06_23_20_37_54_174,0.3,0,885,901,5.387742,-20.01012,0.7561366,0.02158279,0.0434318,0.001812015,0.52,0.0006835265,-0.03060188,-0.04760247,0.3646612,0.004720408,0.08218548
2025_06_23_20_37_54_184,0.3,0,931,949,5.406417,-20.00967,0.7552972,0.02380813,0.04001478,6.282906,0.56,0.09339061,-0.1259175,-0.0662832,1.084805,-0.3666598,-0.2237297
2025_06_23_20_37_54_248,0.32,0,1005,1022,5.436248,-20.00957,0.7537475,0.02857146,0.03470688,6.279332,0.62,0.09695908,-0.05325725,-0.06539537,1.341879,0.065431,-0.2728347
2025_06_23_20_37_54_301,0.33,0,1112,1129,5.480599,-20.00977,0.7512187,0.03452469,0.03190127,6.274655,0.7,0.08808715,-0.03817602,-0.07314681,0.9206533,0.03252365,-0.1345742
2025_06_23_20_37_54_349,0.34,0,1199,1214,5.516764,-20.01004,0.7487296,0.03737906,0.03196473,6.270661,0.75,-0.01802171,0.0161485,-0.09117192,1.210988,0.5806107,-0.261113
