2025_06_23_20_32_28_591,0,0,0,0,5.013706,-20.02662,0.7749693,0.0760732,0.05207705,0.03179974,0,3.767923E-05,7.370078E-05,0.001442188,-0.009924784,-0.0188328,0.02296149
2025_06_23_20_32_28_641,0,0,0,0,5.013729,-20.02664,0.7749679,0.07607107,0.05208196,0.03187218,0,-0.0002187042,0.0002412021,0.001432691,0.00630712,0.006750749,0.03060747
2025_06_23_20_32_28_692,0,0,0,0,5.013752,-20.02666,0.7749665,0.07606947,0.05208645,0.03194408,0,-5.01865E-05,0.0002583903,0.001425125,0.004703703,-0.007412105,-0.08419216
2025_06_23_20_32_28_744,0,0,0,0,5.013776,-20.02667,0.774965,0.07606681,0.05209126,0.03201652,0,-0.0001951428,0.0003141823,0.001421927,0.01256276,0.005995214,0.09139713
2025_06_23_20_32_28_792,0,0,0,0,5.0138,-20.02669,0.7749634,0.07606414,0.05209588,0.03208843,0,-0.0003030533,0.0002143508,0.001421294,0.001667766,0.02237357,0.07681447
2025_06_23_20_32_28_843,0,0,0,0,5.013823,-20.02671,0.7749623,0.07606361,0.05210056,0.03216087,0,-6.214256E-05,0.000191128,0.001419698,0.0005458714,0.009663344,-0.02338939
2025_06_23_20_32_28_891,0,0,0,0,5.013846,-20.02672,0.7749611,0.07606148,0.05210507,0.03223331,0,-9.571189E-05,0.0002083424,0.001444872,-0.007932424,-0.001613865,-0.0003765162
2025_06_23_20_32_28_943,0,0,0,0,5.01387,-20.02674,0.7749596,0.07605881,0.05210999,0.03230521,0,-0.0004199648,0.0001691368,0.00141593,-0.006455287,0.04171196,0.07580578
2025_06_23_20_32_28_993,0,0,0,0,5.013894,-20.02676,0.774958,0.07605615,0.05211438,0.03237711,0,-3.710599E-05,0.0002894087,0.00144618,0.003237044,-0.01169014,-0.02298554
2025_06_23_20_32_29_042,0,0,0,0,5.013917,-20.02677,0.7749566,0.07605455,0.05211875,0.03244955,0,-0.0002201567,-2.12724E-05,0.001411107,-0.01672833,0.02387678,0.03382307
2025_06_23_20_32_29_091,0,0,0,0,5.013941,-20.02679,0.7749552,0.07605242,0.05212361,0.03252146,0,-0.00029524,0.000151548,0.001429946,-0.005028065,0.01087849,0.07298984
2025_06_23_20_32_29_142,0,0,0,0,5.013964,-20.0268,0.774954,0.07605083,0.05212845,0.03259389,0,-1.538207E-05,4.474349E-05,0.001423095,-0.01836926,-0.009965559,-0.1108737
2025_06_23_20_32_29_192,0,0,0,0,5.013988,-20.02682,0.7749525,0.07604869,0.05213258,0.0326658,0,0.0002271764,0.0004314076,0.001463674,0.01739111,-0.03784493,-0.007014008
2025_06_23_20_32_29_241,0,0,0,0,5.014011,-20.02684,0.7749508,0.0760455,0.05213721,0.03273824,0,-0.0003224267,0.0001867601,0.001429568,-0.005133362,0.02597103,0.076157
2025_06_23_20_32_29_291,0,0,0,0,5.014034,-20.02686,0.7749496,0.07604497,0.05214205,0.03281014,0,-5.730041E-05,0.0001976718,0.001436892,-0.0008144997,0.001633481,0.01979209
2025_06_23_20_32_29_341,0,0,0,0,5.014058,-20.02687,0.7749484,0.07604284,0.05214672,0.03288258,0,-0.0001288729,4.004267E-05,0.001434691,-0.009375508,0.01794868,0.1368477
2025_06_23_20_32_29_393,0,0,0,0,5.014081,-20.02689,0.7749467,0.07604071,0.05215133,0.03295449,0,-0.0001003586,0.0003299803,0.001420246,0.01661797,-0.006369838,-0.06053635
2025_06_23_20_32_29_441,0,0,0,0,5.014105,-20.02691,0.7749456,0.07603858,0.05215596,0.03302693,0,-0.0002495198,8.767683E-05,0.001430902,-0.01742216,0.01223292,0.02287551
2025_06_23_20_32_29_491,0,0,0,0,5.014128,-20.02692,0.774944,0.07603591,0.05216064,0.03309883,0,-0.0003018773,0.0001345481,0.001405231,-0.003863475,0.02195174,-0.0003122477
