2025_08_29_18_42_58_471,0,0,0,0,5.013006,-20.03148,0.7745472,0.07578824,0.05137507,0.02165256,0,-2.094821E-05,0.0001184545,0.0006663993,-0.002748624,-0.004794914,-0.09628083
2025_08_29_18_42_58_509,0,0,0,0,5.013025,-20.03151,0.7745448,0.07578611,0.05137646,0.0216792,0,6.99901E-05,-1.647545E-05,0.0006734945,-0.006353861,-0.01768494,-0.08540116
2025_08_29_18_42_58_614,0,0,0,0,5.013073,-20.03157,0.7745391,0.07577865,0.05138065,0.0217495,0,-0.0001912237,5.16885E-05,0.0006530533,-0.005641137,0.02596155,-0.01595416
2025_08_29_18_42_58_658,0,0,0,0,5.013095,-20.0316,0.7745367,0.07577599,0.05138265,0.02178199,0,-0.0001070448,5.26631E-05,0.0006871743,-0.0004836183,-0.004837115,0.06607639
2025_08_29_18_42_58_759,0,0,0,0,5.013142,-20.03166,0.7745319,0.07577012,0.05138732,0.02184964,0,-1.37561E-05,0.0001318966,0.0006677472,0.006727612,0.001541106,-0.09175975
2025_08_29_18_42_58_793,0,0,0,0,5.013159,-20.03168,0.7745298,0.07576853,0.05138855,0.02187361,0,-6.764405E-05,0.0002710879,0.0006739493,0.02164132,0.002212124,-0.09171879
2025_08_29_18_42_58_908,0,0,0,0,5.01321,-20.03173,0.7745246,0.07572751,0.05141173,0.02198759,0,-0.0008836699,0.0003543991,0.001415705,-0.02418662,-0.00247563,0.04754075
2025_08_29_18_42_58_943,0,0,0,0,5.013227,-20.03175,0.7745234,0.07570302,0.05142829,0.02204298,0,-0.0004814722,0.0006060199,0.001443521,0.006704737,-0.01398165,0.06946974
2025_08_29_18_42_59_048,0,0,0,0,5.013274,-20.03178,0.7745196,0.07567106,0.05145152,0.02219319,0,-0.000445436,9.505738E-05,0.001406734,-0.005367357,0.00865414,0.003054654
2025_08_29_18_42_59_095,0,0,0,0,5.013296,-20.0318,0.7745184,0.07566413,0.05145853,0.02226136,0,-0.0002383111,0.0003805595,0.001422269,0.01553146,0.01161842,0.03470469
2025_08_29_18_42_59_205,0,0,0,0,5.013347,-20.03184,0.7745153,0.07565615,0.05147088,0.02242062,0,-5.643477E-05,0.0001005052,0.00143394,-0.009893032,-0.009951996,0.01871907
2025_08_29_18_42_59_243,0,0,0,0,5.013365,-20.03185,0.7745144,0.07565401,0.05147459,0.02247708,0,-0.0002324745,7.070367E-05,0.001409445,-0.005944224,0.01432095,-0.1114169
2025_08_29_18_42_59_339,0,0,0,0,5.01341,-20.03188,0.7745112,0.07564975,0.05148323,0.0226145,0,-0.0002031166,0.0003081421,0.001439872,0.01732542,0.0002059387,0.1121131
2025_08_29_18_42_59_428,0,0,0,0,5.013442,-20.0319,0.7745095,0.07564656,0.05149033,0.0227141,0,-8.528013E-05,0.0003318968,0.00143191,0.01026352,-0.007784168,-0.003951045
2025_08_29_18_42_59_441,0,0,0,0,5.013458,-20.03192,0.7745083,0.07564496,0.05149359,0.0227663,0,-4.583583E-05,0.0002931786,0.001419024,0.006226007,-0.009873648,-0.0880346
2025_08_29_18_42_59_478,0,0,0,0,5.013474,-20.03193,0.7745078,0.07564443,0.05149702,0.02281423,0,-0.0002528827,0.0001013109,0.001424836,-0.01581389,0.02981094,0.07235541
2025_08_29_18_42_59_582,0,0,0,0,5.013522,-20.03196,0.7745047,0.0756391,0.05150636,0.02296284,0,-6.483472E-05,0.0001172455,0.00143436,-0.009504292,0.001685403,0.01452501
2025_08_29_18_42_59_721,0,0,0,0,5.013544,-20.03197,0.7745032,0.0756375,0.05151053,0.02303102,0,-0.0001572935,0.0002014494,0.001433898,0.001726876,-0.0008564093,0.06183681
2025_08_29_18_42_59_726,0,0,0,0,5.01359,-20.03201,0.7745005,0.07563377,0.0515199,0.0231727,0,3.127367E-05,0.0003551168,0.001439233,0.02147199,-0.02458476,-0.08730185
2025_08_29_18_42_59_758,0,0,0,0,5.013606,-20.03202,0.7744997,0.07563324,0.05152273,0.0232233,0,-6.985844E-05,0.0001465017,0.001423526,0.004212692,-0.00799779,-0.04232454
2025_08_29_18_42_59_867,0.1,0,16,20,5.020985,-20.03304,0.7742709,0.07596028,0.05184767,0.02492026,0.15,-0.002797505,0.02409999,0.01501998,1.123831,0.01351442,-0.05280971
2025_08_29_18_42_59_908,0.1,0,32,37,5.028047,-20.03347,0.7742147,0.07580368,0.05311929,0.02563079,0.19,-0.00615691,0.03607945,0.01354229,0.8516758,0.008434989,0.08337106
2025_08_29_18_43_00_012,0.1,0,81,89,5.05023,-20.03434,0.7741184,0.07505267,0.05751914,0.02720153,0.25,-0.009530497,0.04966532,0.01095091,0.4220456,-0.0005234033,-0.01623854
2025_08_29_18_43_00_143,0.1,0,108,117,5.062388,-20.03472,0.7740712,0.07463349,0.05993928,0.02789288,0.27,-0.009427108,0.05269264,0.01024154,0.300616,-0.002947636,0.03561378
2025_08_29_18_43_00_149,0.1,0,163,171,5.086515,-20.0339,0.7731807,0.07044807,0.06192668,0.02529364,0.28,-0.07765546,-0.00868186,-0.07658788,0.1392663,0.1223944,0.03475323
2025_08_29_18_43_00_286,0.1,0,195,199,5.099404,-20.03247,0.7724076,0.06668768,0.06177562,0.0217772,0.29,-0.07974821,-0.008392742,-0.07820867,0.1044869,0.0184346,0.03744662
2025_08_29_18_43_00_292,0.1,0,264,261,5.128158,-20.02938,0.7706752,0.05840579,0.06134667,0.01395923,0.3,-0.07915588,-0.009906574,-0.07997592,0.05692243,0.006580725,-0.2174377
2025_08_29_18_43_00_331,0.1,0,292,286,5.139481,-20.02823,0.7699892,0.05518762,0.06114496,0.0108886,0.3,-0.07964583,-0.01007526,-0.08045612,0.03996491,0.006206333,-0.0677444
2025_08_29_18_43_00_432,0.3,0,406,396,5.183301,-20.02565,0.7671535,0.0456093,0.05707435,0.003351322,0.51,-0.08355992,-0.06106648,0.003877989,0.7617473,-0.08267536,-0.03132224
2025_08_29_18_43_00_559,0.3,0,469,456,5.207766,-20.02534,0.7657152,0.04145956,0.05423026,0.00305145,0.55,-0.09521748,-0.06063865,0.004770718,0.6600022,-0.003754161,-0.03437325
