2025_08_29_17_24_53_812,0,0,0,0,5.020703,-20.02886,0.7747773,0.07565135,0.0536753,0.05664331,0,-0.0002164544,0.0002465084,0.001405168,0.009168201,0.01910282,0.06463906
2025_08_29_17_24_53_818,0,0,0,0,5.020745,-20.02889,0.7747748,0.07564762,0.05368322,0.05676794,0,0.0001223058,0.0002384632,0.001432161,0.007783703,-0.0386734,-0.1146044
2025_08_29_17_24_53_863,0,0,0,0,5.020768,-20.02891,0.7747734,0.07564549,0.05368735,0.05683558,0,-0.0001065011,8.506943E-05,0.001419069,-0.0123436,-0.007535505,-0.06526934
2025_08_29_17_24_53_968,0,0,0,0,5.020817,-20.02894,0.7747704,0.0756407,0.0536966,0.05698472,0,-6.513688E-05,0.0001921222,0.001411035,0.006907998,-0.005401903,-0.07270236
2025_08_29_17_24_54_103,0,0,0,0,5.020839,-20.02895,0.7747694,0.0756391,0.05370143,0.0570497,0,8.793664E-06,0.0002227379,0.001407204,-0.001275446,-0.01384306,-0.1083172
2025_08_29_17_24_54_108,0,0,0,0,5.020885,-20.02899,0.7747665,0.07563484,0.05370955,0.05718606,0,-0.0001797557,0.0002078715,0.001413046,0.006031885,0.01101842,0.06088672
2025_08_29_17_24_54_146,0,0,0,0,5.020903,-20.029,0.7747652,0.07563271,0.05371303,0.05724198,0,-0.0001405272,0.000138057,0.00141133,-0.005758949,0.009724637,-0.02285573
2025_08_29_17_24_54_244,0,0,0,0,5.020949,-20.02903,0.7747628,0.07562898,0.05372209,0.057381,0,-1.676529E-05,0.0003626444,0.001425772,0.01611092,-0.001506472,0.03515895
2025_08_29_17_24_54_277,0,0,0,0,5.020966,-20.02904,0.7747619,0.07562738,0.05372535,0.0574316,0,-4.840685E-05,0.0001303452,0.001433566,-0.01254849,-0.009241804,-0.007997689
2025_08_29_17_24_54_377,0,0,0,0,5.021013,-20.02907,0.7747591,0.07562312,0.05373456,0.05757222,0,-0.0001203311,0.000290054,0.001437794,-0.002208079,-0.003958005,0.0381828
2025_08_29_17_24_54_412,0,0,0,0,5.02103,-20.02909,0.774758,0.07562099,0.05373755,0.05762388,0,8.28628E-05,0.0003056977,0.001445606,0.01289303,-0.02234691,0.05409887
2025_08_29_17_24_54_544,0,0,0,0,5.021086,-20.02912,0.7747546,0.0756162,0.05374791,0.0577906,0,-0.0002752882,0.0002583218,0.001410898,0.01027025,0.0242996,0.06508659
2025_08_29_17_24_54_567,0,0,0,0,5.021103,-20.02913,0.7747537,0.0756146,0.05375137,0.05784333,0,-0.0001850228,0.0001698364,0.001399264,-0.001249253,0.009204261,-0.05354137
2025_08_29_17_24_54_668,0,0,0,0,5.02115,-20.02917,0.7747508,0.0756098,0.05376066,0.05798394,0,-0.0001059888,0.0002122204,0.001437064,-0.0003429595,0.003446883,0.1034965
2025_08_29_17_24_54_797,0,0,0,0,5.021172,-20.02918,0.7747495,0.07560714,0.05376463,0.05804999,0,-0.0001640875,1.585918E-05,0.001423709,-0.01444493,-0.001890759,0.03357219
2025_08_29_17_24_54_803,0,0,0,0,5.021214,-20.02921,0.774747,0.07560342,0.05377264,0.05817622,0,-0.0004295785,0.0001626336,0.00141068,-0.01409018,0.03089185,0.1298201
2025_08_29_17_24_54_846,0,0,0,0,5.021236,-20.02923,0.7747456,0.07560182,0.0537768,0.0582412,0,0.0001370819,0.0003293211,0.001436798,0.01291867,-0.03495906,-0.07586309
2025_08_29_17_24_54_950,0,0,0,0,5.021285,-20.02926,0.7747428,0.07559755,0.05378556,0.05838874,0,-5.009837E-05,-2.413285E-05,0.001417171,-0.009668758,-0.01067552,-0.06142248
2025_08_29_17_24_55_078,0,0,0,0,5.021308,-20.02928,0.7747415,0.07559542,0.05379018,0.05845638,0,-6.023989E-05,0.0001791891,0.001443329,-0.003935711,-0.007760943,0.09198712
2025_08_29_17_24_55_084,0,0,0,0,5.021349,-20.0293,0.774739,0.0755917,0.05379782,0.05858102,0,-0.0001099714,0.0002479082,0.001412392,0.006155896,0.006957561,0.02682488
2025_08_29_17_24_55_225,0,0,0,0,5.021371,-20.02932,0.7747377,0.07558903,0.0538022,0.05864707,0,-0.0001267328,0.0003081655,0.001435941,0.006619288,0.002337154,0.03481049
2025_08_29_17_24_55_230,0,0,0,0,5.021419,-20.02935,0.7747349,0.07558424,0.05381126,0.05879088,0,-0.0001236811,6.203188E-05,0.001431906,-0.006518297,-0.01195929,0.06853338
2025_08_29_17_24_55_261,0,0,0,0,5.021435,-20.02936,0.7747337,0.0755837,0.05381385,0.05883935,0,-0.0001808277,0.0001217694,0.001409843,-0.003516266,0.0009295181,-0.02680777
2025_08_29_17_24_55_369,0,0,0,0,5.021485,-20.0294,0.7747308,0.07557838,0.0538238,0.05899008,0,-9.007616E-05,-2.673591E-05,0.001410889,-0.01298645,-0.001365086,-0.05064816
2025_08_29_17_24_55_414,0,0,0,0,5.021507,-20.02941,0.7747294,0.07557678,0.05382774,0.05905613,0,-0.000237863,6.174507E-05,0.001417957,-0.01073291,0.009681039,-0.03455352
2025_08_29_17_24_55_522,0.1,0,19,22,5.030458,-20.02966,0.7745637,0.07596134,0.05447406,0.05997918,0.15,-0.002385768,0.0270497,0.004282364,1.471728,0.02034101,0.07567973
2025_08_29_17_24_55_662,0.1,0,35,39,5.037783,-20.02954,0.7745594,0.07580049,0.05587853,0.06032539,0.19,-0.00529888,0.03793628,0.005044125,0.7428675,0.001493376,0.03111176
2025_08_29_17_24_55_668,0.1,0,83,89,5.059429,-20.02893,0.774588,0.07515068,0.0602869,0.0610748,0.24,-0.007560073,0.04921969,0.003402522,0.3584027,0.00388734,0.08205789
2025_08_29_17_24_55_796,0.1,0,108,114,5.070461,-20.02854,0.7746281,0.07463509,0.06181942,0.06114618,0.25,-0.01178713,0.001158019,-0.009315786,-0.2489388,-0.07458124,0.1199935
2025_08_29_17_24_55_801,0.1,0,160,163,5.092409,-20.02633,0.7736206,0.06980838,0.06121904,0.05807289,0.26,-0.07132321,-0.007533554,-0.0433684,0.2207458,0.02097059,0.06239954
