2025_08_29_17_41_06_077,0,0,0,0,5.011869,-20.02248,0.7753285,0.07646841,0.05198858,0.03014965,0,2.350864E-05,0.0004436025,0.001432889,0.02432032,-0.01262379,-0.01841017
2025_08_29_17_41_06_182,0,0,0,0,5.011919,-20.02251,0.7753257,0.07646362,0.05199814,0.03029985,0,-0.0002314021,0.0002442457,0.001422939,0.00684848,0.006998656,0.02326148
2025_08_29_17_41_06_223,0,0,0,0,5.011939,-20.02252,0.7753242,0.07646149,0.05200188,0.03036323,0,-0.0004187963,7.613134E-05,0.001411688,-0.005252397,0.0357537,0.1029378
2025_08_29_17_41_06_327,0,0,0,0,5.011987,-20.02256,0.7753216,0.07645775,0.0520116,0.03051077,0,-0.0003524297,0.000152381,0.001408368,-0.003275956,0.02043391,0.04562336
2025_08_29_17_41_06_458,0,0,0,0,5.01201,-20.02257,0.7753204,0.07645616,0.05201629,0.03058001,0,-0.0001512517,0.0003830942,0.001448252,0.01408136,0.01277873,0.1617919
2025_08_29_17_41_06_464,0,0,0,0,5.012051,-20.0226,0.7753177,0.07645243,0.05202435,0.03070678,0,-0.0002050586,-5.043315E-05,0.001401388,-0.02310166,0.004909641,-0.05434174
2025_08_29_17_41_06_590,0,0,0,0,5.012071,-20.02262,0.7753163,0.0764503,0.05202819,0.03077016,0,-0.000252309,0.0001319988,0.001413462,-0.003983587,0.01824321,0.007655788
2025_08_29_17_41_06_596,0,0,0,0,5.012113,-20.02264,0.7753142,0.07644657,0.05203648,0.03089746,0,-0.0001111928,0.0003216279,0.001444613,0.009415438,-0.004423084,0.0419851
2025_08_29_17_41_06_642,0,0,0,0,5.012135,-20.02266,0.7753128,0.07644498,0.05204118,0.03096564,0,5.534886E-06,0.0003026521,0.001459164,0.007336144,-0.01891103,0.06560799
2025_08_29_17_41_06_754,0,0,0,0,5.012187,-20.0227,0.7753096,0.07644018,0.05205107,0.03112543,0,-6.411654E-05,0.0003742294,0.001421865,0.0215341,-0.007160822,-0.01880698
2025_08_29_17_41_06_789,0,0,0,0,5.012205,-20.02271,0.7753084,0.07643858,0.05205448,0.03118029,0,-0.0002216588,9.903069E-05,0.001416502,-0.01580911,0.01032755,0.0075312
2025_08_29_17_41_06_896,0,0,0,0,5.012253,-20.02274,0.7753057,0.07643432,0.05206458,0.03133049,0,3.168814E-05,0.0001496131,0.001456684,-0.01877438,-0.005807145,0.03830017
2025_08_29_17_41_06_940,0,0,0,0,5.012275,-20.02276,0.7753045,0.07643326,0.05206897,0.03139707,0,-1.42169E-05,-6.98334E-06,0.00142298,-0.0289983,-0.004701258,-0.02739656
2025_08_29_17_41_07_051,0,0,0,0,5.012325,-20.02279,0.7753015,0.07642793,0.05207869,0.03154994,0,-0.0002131914,9.714884E-05,0.001432304,-0.01762426,0.01355691,0.08716442
2025_08_29_17_41_07_090,0,0,0,0,5.012345,-20.02281,0.7753,0.07642686,0.05208218,0.03161332,0,-0.0001031511,0.0001731331,0.001416965,0.002165936,0.006679038,-0.03039956
2025_08_29_17_41_07_204,0,0,0,0,5.012398,-20.02284,0.775297,0.07642207,0.05209306,0.03177524,0,-0.0001567475,0.0001667239,0.001425161,-0.01008759,0.01071341,0.06439109
2025_08_29_17_41_07_240,0,0,0,0,5.012416,-20.02286,0.7752958,0.07642047,0.05209615,0.0318301,0,-8.90481E-05,7.996509E-05,0.001414929,-0.01059286,0.008345872,-0.02711153
2025_08_29_17_41_07_357,0,0,0,0,5.012468,-20.02289,0.7752928,0.07641621,0.05210649,0.03199149,0,-0.0002251162,8.570406E-05,0.001413122,-0.01233019,0.01270749,0.01865923
2025_08_29_17_41_07_390,0,0,0,0,5.012486,-20.02291,0.7752919,0.07641355,0.05211078,0.03204635,0,-0.0001730597,0.0003407928,0.00142741,0.009899027,0.008164381,0.03027977
2025_08_29_17_41_07_492,0,0,0,0,5.012534,-20.02294,0.7752888,0.07640982,0.05211951,0.03219229,0,-0.0002865019,1.220853E-05,0.001419089,-0.02368915,0.02196489,0.06043277
2025_08_29_17_41_07_621,0,0,0,0,5.012556,-20.02295,0.7752873,0.07640769,0.05212393,0.03226153,0,-5.065752E-05,0.0003068537,0.001428563,0.007270311,-0.006794871,-0.01904252
2025_08_29_17_41_07_626,0,0,0,0,5.012596,-20.02298,0.7752851,0.07640449,0.05213207,0.03238564,0,-0.0002111353,0.000235332,0.001432881,-0.009562092,0.01529953,0.05337024
2025_08_29_17_41_07_755,0,0,0,0,5.012619,-20.023,0.7752836,0.07640237,0.05213643,0.03245648,0,-0.000163084,0.0004318671,0.001439118,0.01888792,0.002545654,0.08089939
