2025_08_29_18_56_12_312,0,0,0,0,5.011734,-20.02995,0.7746803,0.07594856,0.05125299,0.02010527,0,3.485564E-05,0.0001570447,0.0006740827,0.01162829,-0.006312911,-0.1224548
2025_08_29_18_56_12_318,0,0,0,0,5.011775,-20.03001,0.7746749,0.07594377,0.0512565,0.02016546,0,-0.0001757694,8.231817E-05,0.0006540999,-0.006808637,0.01581258,-0.06176154
2025_08_29_18_56_12_361,0,0,0,0,5.011796,-20.03004,0.774672,0.07594057,0.05125831,0.02019635,0,0.0001228248,0.0002507181,0.0007014512,0.01280408,-0.01427025,0.03135264
2025_08_29_18_56_12_465,0,0,0,0,5.011845,-20.0301,0.7746665,0.07593311,0.05126248,0.02026666,0,-0.0001988165,0.0003269056,0.0006791925,0.02808068,0.008485396,0.04307599
2025_08_29_18_56_12_595,0,0,0,0,5.011867,-20.03013,0.7746643,0.07593045,0.05126488,0.02029861,0,-0.0001599298,0.000116156,0.0006723325,-0.003404886,0.01584488,0.06119332
2025_08_29_18_56_12_601,0,0,0,0,5.011909,-20.03019,0.7746595,0.07592406,0.05126888,0.0203588,0,-8.662342E-05,0.0001992219,0.0006780998,0.005424052,-0.0003919122,-0.03827215
2025_08_29_18_56_12_643,0,0,0,0,5.01193,-20.03021,0.774657,0.07592139,0.05127039,0.02038969,0,-0.0002489864,0.0001990958,0.0006739583,0.005245616,0.001902401,-0.002921311
2025_08_29_18_56_12_745,0,0,0,0,5.011977,-20.03028,0.7746515,0.075915,0.05127457,0.02045787,0,-0.0001325369,5.514458E-05,0.0006793475,-0.003291701,-0.002973829,7.154085E-05
2025_08_29_18_56_12_872,0,0,0,0,5.012001,-20.03031,0.7746492,0.07591181,0.05127683,0.02049196,0,-3.872235E-05,-2.752569E-05,0.000677184,-0.02256501,-0.001734588,-0.06183706
2025_08_29_18_56_12_877,0,0,0,0,5.01204,-20.03036,0.7746447,0.07590649,0.05128052,0.02054842,0,7.149413E-05,0.0001705659,0.0007008478,0.00925074,-0.031028,-0.03398032
