2025_08_29_18_49_17_811,0,0,0,0,5.010382,-20.02807,0.7748425,0.07614084,0.05113867,0.01791934,0,-0.000202246,0.0001288338,0.0006660298,-0.002313114,0.02685969,0.03046225
2025_08_29_18_49_17_817,0,0,0,0,5.010425,-20.02812,0.7748376,0.07613498,0.05114197,0.01798007,0,-0.0001068888,0.000178883,0.0006811335,0.0038328,0.001894543,0.02750726
2025_08_29_18_49_17_936,0,0,0,0,5.010446,-20.02815,0.774835,0.07613178,0.05114394,0.01801096,0,-0.0001138409,0.0001609538,0.0006740879,0.01063701,-0.001167704,-0.0004163121
2025_08_29_18_49_17_941,0,0,0,0,5.010483,-20.0282,0.7748308,0.07612699,0.05114718,0.01806582,0,-0.0001300232,0.0001671756,0.0006788926,0.01192439,-0.002702523,-0.02169364
2025_08_29_18_49_17_976,0,0,0,0,5.0105,-20.02822,0.7748289,0.07612433,0.05114932,0.01809032,0,-0.0002303235,-3.713477E-05,0.0006618403,-0.019903,0.003830762,-0.01950282
2025_08_29_18_49_18_078,0,0,0,0,5.010548,-20.02829,0.7748234,0.07611847,0.05115327,0.01815956,0,0.0001192036,0.0001627858,0.0006818242,0.008801697,-0.01914584,-0.1800916
2025_08_29_18_49_18_220,0,0,0,0,5.010573,-20.02831,0.7748208,0.07611474,0.05115555,0.01819472,0,-4.141058E-05,0.0001676291,0.0006835614,0.01711503,-0.006534392,-0.02619716
2025_08_29_18_49_18_226,0,0,0,0,5.010617,-20.02838,0.7748156,0.07610888,0.05115924,0.0182597,0,-0.0001293168,0.0001906485,0.0006844725,0.01438125,-0.01190585,0.004438501
2025_08_29_18_49_18_259,0,0,0,0,5.010634,-20.02839,0.7748141,0.07610568,0.05116109,0.01828367,0,-1.427787E-06,0.0001377786,0.0006997475,0.005452777,-0.02249837,0.0004462563
2025_08_29_18_49_18_375,0,0,0,0,5.010686,-20.02847,0.7748075,0.07609876,0.05116563,0.01836037,0,-5.096888E-05,0.0001041593,0.0006816029,-0.00121558,-0.008508388,-0.004411871
2025_08_29_18_49_18_412,0,0,0,0,5.010705,-20.02849,0.774806,0.07609717,0.05116763,0.018387,0,6.518859E-05,0.0001339726,0.0006652579,0.008442991,-0.008021481,-0.1318387
2025_08_29_18_49_18_523,0,0,0,0,5.010756,-20.02856,0.7747996,0.07609024,0.05117159,0.01846103,0,-0.0002169209,5.968325E-05,0.0006603444,0.002278015,0.009681331,0.01156362
2025_08_29_18_49_18_564,0,0,0,0,5.010777,-20.02859,0.7747974,0.07608651,0.05117352,0.01849086,0,-0.0001914031,2.138083E-05,0.0006690485,-0.00803903,0.009786279,0.01489659
2025_08_29_18_49_18_669,0,0,0,0,5.010826,-20.02865,0.7747915,0.07608065,0.05117791,0.0185617,0,-0.000430833,-8.233001E-07,0.0006371057,-0.01397278,0.03732729,0.02210581
2025_08_29_18_49_18_789,0,0,0,0,5.010847,-20.02868,0.7747896,0.07607799,0.05117976,0.01859206,0,-0.0002090528,0.0001891946,0.0006829379,0.01189741,0.01454295,0.1691939
2025_08_29_18_49_18_797,0,0,0,0,5.010886,-20.02873,0.7747849,0.07607266,0.05118322,0.01864905,0,-0.0001260298,-7.549013E-06,0.0006778812,-0.008848786,-0.0002044253,-0.0003642035
2025_08_29_18_49_18_928,0,0,0,0,5.01091,-20.02876,0.7747825,0.07606894,0.05118552,0.0186842,0,-0.0002571573,-3.676262E-05,0.000655546,-0.005540583,0.01473172,-0.0312241
2025_08_29_18_49_18_934,0,0,0,0,5.010951,-20.02881,0.7747779,0.07606414,0.05118941,0.01874333,0,-0.0001285562,0.000259797,0.0006869882,0.02305338,-0.007742084,0.04247519
2025_08_29_18_49_19_060,0,0,0,0,5.010973,-20.02884,0.7747757,0.07606148,0.05119145,0.01877582,0,-0.0001773393,0.0001097152,0.0006688706,-0.0006665068,0.005162379,0.0456324
2025_08_29_18_49_19_065,0,0,0,0,5.011013,-20.02889,0.7747713,0.07605562,0.05119492,0.01883388,0,-0.0002418135,-6.516906E-05,0.0006663587,-0.01387502,0.01069973,0.03882745
2025_08_29_18_49_19_191,0,0,0,0,5.011034,-20.02892,0.7747694,0.07605296,0.05119716,0.0188653,0,-0.0001968304,0.0002082079,0.00068137,0.01204212,-0.003500667,-0.004122834
2025_08_29_18_49_19_196,0,0,0,0,5.011075,-20.02897,0.7747645,0.0760471,0.05120046,0.01892336,0,-0.0002965481,4.565116E-05,0.0006736724,0.007699214,0.0120938,0.1231209
2025_08_29_18_49_19_327,0,0,0,0,5.011098,-20.029,0.7747623,0.07604443,0.0512032,0.01895745,0,-7.806507E-05,7.149469E-05,0.000679764,-0.0007427006,-0.007868512,0.02645123
2025_08_29_18_49_19_332,0,0,0,0,5.011139,-20.02904,0.7747579,0.07603911,0.0512064,0.01901657,0,9.134492E-05,0.0001966142,0.000698158,0.01146318,-0.02053165,0.0009573486
2025_08_29_18_49_19_462,0.1,0,0,1,5.011437,-20.02917,0.7747088,0.0760684,0.05101549,0.01918648,0.03,0.00461707,-0.01172156,0.0122116,1.925196,-0.2905615,0.03860961
2025_08_29_18_49_19_467,0.1,0,20,24,5.020123,-20.03022,0.7745094,0.07628305,0.05174704,0.02045414,0.16,-0.004339058,0.02735427,0.014668,1.062408,0.0207806,0.05270494
2025_08_29_18_49_19_512,0.1,0,38,43,5.028175,-20.0307,0.774451,0.07605562,0.05325216,0.02120569,0.2,-0.007052965,0.03876141,0.01309013,0.7675141,-0.0007906928,-0.03076996
2025_08_29_18_49_19_630,0.1,0,96,105,5.05469,-20.03175,0.7743354,0.07511979,0.05853678,0.02296337,0.26,-0.009641872,0.05198095,0.01047234,0.3505647,-0.001045875,-0.0006193295
2025_08_29_18_49_19_662,0.1,0,116,125,5.063545,-20.03202,0.7743008,0.07481672,0.06029396,0.02344754,0.27,-0.009597978,0.05351214,0.01006873,0.2789497,-0.005213543,-0.006315298
2025_08_29_18_49_19_763,0.1,0,183,188,5.091942,-20.03032,0.7728447,0.06809969,0.06226437,0.01856756,0.29,-0.08095287,-0.008155979,-0.07886612,0.07119775,0.02954528,0.02568587
2025_08_29_18_49_19_892,0.2,0,219,221,5.106614,-20.02878,0.7719357,0.06389296,0.06191262,0.01456589,0.32,-0.08124894,-0.02559807,-0.08721734,1.607507,-0.06620493,-0.04170835
2025_08_29_18_49_19_897,0.2,0,300,297,5.138747,-20.02592,0.7699046,0.05518549,0.06068815,0.006185991,0.42,-0.1106797,-0.01586548,-0.1049569,0.858277,0.08390843,-0.08476525
2025_08_29_18_49_20_026,0.4,0,356,351,5.160811,-20.02409,0.7684976,0.04916089,0.05985928,0.0006194513,0.51,-0.1217673,-0.04643543,-0.1271559,3.75086,-0.1597516,-0.01324713
2025_08_29_18_49_20_031,0.4,0,492,481,5.211183,-20.0237,0.765466,0.04059137,0.05373372,0.001314536,0.65,-0.1420052,-0.0416905,0.02110309,1.157463,0.5728947,-0.2292339
2025_08_29_18_49_20_161,0.4,0,577,563,5.24432,-20.02311,0.7633803,0.03336887,0.05146742,0.0007611314,0.72,-0.1538562,-0.05241776,-0.01476679,1.176417,0.102397,-0.2300404
2025_08_29_18_49_20_166,0.4,0,742,738,5.309764,-20.02066,0.7596702,0.024459,0.04794239,6.278632,0.76,-0.03035323,-0.03655915,-0.132034,-0.2153516,-0.1068469,-0.02223812
2025_08_29_18_49_20_211,0.4,0,830,847,5.345197,-20.019,0.7579522,0.02301024,0.04610525,6.271946,0.74,-0.01898191,-0.04799664,-0.1481896,-0.3098249,-0.03557,0.06422587
2025_08_29_18_49_20_317,0.4,0,1025,1080,5.42259,-20.01654,0.7543384,0.02600097,0.03677126,6.256655,0.78,0.1099802,-0.1538238,-0.1347283,1.077354,-0.2458785,-0.334084
2025_08_29_18_49_20_446,0.4,0,1122,1177,5.461098,-20.01703,0.7522679,0.03124101,0.03267572,6.250605,0.84,0.1093299,-0.05029895,-0.1232103,1.120806,0.05125068,-0.02001785
2025_08_29_18_49_20_451,0.4,0,1315,1365,5.539516,-20.019,0.7460358,0.03328206,0.03355753,6.238732,0.95,-0.04336695,0.03699256,-0.1492823,1.021266,0.234589,-0.03528595
2025_08_29_18_49_20_577,0.4,0,1418,1465,5.581666,-20.01984,0.7421923,0.03086763,0.03565567,6.232033,0.98,-0.05419314,0.04750914,-0.1572047,0.7696747,0.09544938,0.0449419
2025_08_29_18_49_20_582,0.4,0,1626,1671,5.668499,-20.02332,0.7379242,0.03465838,0.04277619,6.220114,1,-0.03169644,0.2186966,-0.1334522,0.2205372,0.6620436,0.09559839
2025_08_29_18_49_20_710,0.4,0,1732,1778,5.713945,-20.0257,0.7383864,0.03259656,0.05326158,6.214511,1.01,-0.04240689,0.2259783,-0.1281135,0.1534224,0.1541451,0.29926
2025_08_29_18_49_20_715,0.4,0,1936,1969,5.79538,-20.03284,0.7379934,0.03216939,0.06497759,6.218945,0.9,-0.003577538,0.0922939,0.107024,-1.523256,-0.0002980232,-0.04308298
2025_08_29_18_49_20_856,0.4,0,2046,2071,5.837173,-20.03659,0.7373276,0.02753069,0.06403258,6.222574,0.85,-0.1106773,-0.0362839,0.08569294,-0.7269978,0.1543909,-0.07638335
2025_08_29_18_49_20_862,0.4,0,2268,2271,5.918856,-20.04284,0.7360634,0.01793746,0.05957948,6.231756,0.8,-0.09674237,-0.04750004,0.09932318,-0.3362894,-0.01226552,-0.0002160668
2025_08_29_18_49_20_893,0.4,0,2341,2336,5.945107,-20.04472,0.7357211,0.01479439,0.05810028,6.234872,0.79,-0.1115842,-0.03176759,0.07767309,-0.08291005,0.06701425,0.08467212
2025_08_29_18_49_21_002,0.4,0,2565,2546,6.029655,-20.04903,0.7320864,0.008160458,0.05003402,6.239239,0.8,-0.004129829,-0.1342546,-0.02813316,0.1536012,-0.1636036,-0.2749525
2025_08_29_18_49_21_131,0.4,0,2659,2641,6.067138,-20.0502,0.7288668,0.008077367,0.04414526,6.236795,0.81,0.006219183,-0.1216028,-0.0727703,0.06586313,-0.00128895,-0.1021549
2025_08_29_18_49_21_138,0.4,0,2843,2835,6.14049,-20.05187,0.722809,0.009461146,0.03191691,6.228158,0.8,0.04770881,-0.1662589,-0.09613072,-0.0898838,-0.1133196,-0.3580376
2025_08_29_18_49_21_178,0.4,0,2932,2920,6.174458,-20.05467,0.7197585,0.01540585,0.02856567,6.230412,0.81,0.1531369,-0.07048368,0.1095604,0.05155801,-0.4687234,-0.162974
2025_08_29_18_49_21_282,0.4,0,3167,3130,6.258579,-20.06488,0.7120111,0.03171186,0.02093598,6.243865,0.8,0.1480042,-0.07299069,0.1466632,-0.3054142,-0.000629574,0.1221299
2025_08_29_18_49_21_330,0.4,0,3273,3223,6.296409,-20.06885,0.7086468,0.03616466,0.01945798,6.248406,0.82,0.06108981,-0.003863236,0.05035938,0.7222294,0.172995,0.03539398
2025_08_29_18_49_21_440,0.4,0,3517,3437,6.387612,-20.07521,0.70706,0.04027871,0.03070465,6.250564,0.84,0.002190023,0.1575174,-0.0152024,-0.1319647,0.1499485,0.2779048
2025_08_29_18_49_21_479,0.4,0,3608,3513,6.420551,-20.07709,0.7077957,0.03934607,0.03597611,6.250441,0.85,-0.07467107,0.08270833,0.02282421,0.739336,0.4844777,0.1652278
2025_08_29_18_49_21_584,0.4,0,3842,3733,6.511195,-20.08279,0.7092688,0.03128522,0.03317492,6.257745,0.85,-0.1130671,-0.1957335,0.1076233,-0.3527999,0.2009906,-0.4038736
2025_08_29_18_49_21_709,0.4,0,3938,3826,6.548015,-20.08502,0.7094948,0.02658847,0.02460188,6.262206,0.83,-0.1103654,-0.1963225,0.1088588,-0.1875162,0.04399381,-0.1203567
2025_08_29_18_49_21_714,0.4,0,4129,4011,6.621261,-20.08877,0.7097604,0.01740429,0.007381753,6.271324,0.82,-0.104927,-0.1958289,0.1077088,-0.08797645,0.001838431,-0.2415515
2025_08_29_18_49_21_844,0.4,-0.05235988,4232,4109,6.660444,-20.09046,0.7098258,0.01250514,6.281283,6.276003,0.81,-0.1057938,-0.1969875,0.07201145,-0.06395578,-0.3671152,-0.2880767
2025_08_29_18_49_21_849,0.4,-0.05235988,4412,4295,6.735139,-20.09408,0.7072442,0.02585823,0.0005911833,0.001854093,0.9,0.2566457,0.1201348,0.127515,1.047313,-0.3627613,0.134103
2025_08_29_18_49_21_897,0.4,-0.05235988,4515,4398,6.778044,-20.0972,0.7053276,0.03829732,0.006396394,0.008116783,0.94,0.2699216,0.1336586,0.1312004,0.7376074,-0.1445413,-0.02171099
2025_08_29_18_49_21_996,0.4,-0.05235988,4740,4621,6.871745,-20.10277,0.6988423,0.05633917,0.01598754,0.02060275,1.01,0.0922122,0.08702892,0.1139205,0.5801916,0.1812018,-0.07656217
2025_08_29_18_49_22_031,0.4,-0.05235988,4829,4710,6.909061,-20.10391,0.6954365,0.05989449,0.01903757,0.02509443,1.03,0.0950507,0.09178957,0.1185549,0.3908872,-0.007759779,-0.05612522
2025_08_29_18_49_22_133,0.4,-0.05235988,5078,4963,7.014107,-20.10452,0.6862004,0.06392279,0.02381033,0.02878717,0.98,-0.04263347,-0.00839157,-0.1165447,-1.276553,0.1274534,-0.1004226
