2025_08_29_17_48_55_565,0,0,0,0,5.02276,-20.02965,0.7747085,0.07550701,0.0541214,0.06363783,0,-0.0001520991,0.0001949282,0.00139559,0.006218644,-0.0003995374,-0.1111975
2025_08_29_17_48_55_574,0,0,0,0,5.022805,-20.02968,0.7747057,0.07550275,0.05412989,0.06377099,0,-0.0003409316,0.0001574892,0.001400929,-0.006789458,0.02441875,0.01424965
2025_08_29_17_48_55_611,0,0,0,0,5.022824,-20.0297,0.7747045,0.07550115,0.05413338,0.06382851,0,-4.776789E-05,0.0002897118,0.001411808,0.009709241,-0.01130532,-0.1031093
2025_08_29_17_48_55_725,0,0,0,0,5.022879,-20.02973,0.7747015,0.07549582,0.05414385,0.06399044,0,4.264463E-05,-9.648822E-06,0.001432884,-0.01734833,-0.0237847,-0.04599016
2025_08_29_17_48_55_759,0,0,0,0,5.022896,-20.02975,0.7747,0.07549422,0.05414655,0.06404157,0,-2.547435E-05,0.0001955805,0.001424393,0.002287095,-0.02080522,-0.1335798
2025_08_29_17_48_55_863,0,0,0,0,5.022945,-20.02978,0.7746974,0.07548996,0.05415642,0.06418964,0,-2.519462E-05,0.0003624632,0.001412177,0.01195096,-0.00181928,-0.03418002
2025_08_29_17_48_56_000,0,0,0,0,5.022968,-20.02979,0.774696,0.07548783,0.05416061,0.06425834,0,-1.452304E-05,0.0001721976,0.001415727,0.001703156,-0.002833141,-0.06865072
2025_08_29_17_48_56_006,0,0,0,0,5.023013,-20.02982,0.7746934,0.07548304,0.05416907,0.06439151,0,-0.0002353726,0.0002735893,0.001393813,0.009637849,0.009608455,-0.08003655
2025_08_29_17_48_56_043,0,0,0,0,5.023032,-20.02984,0.7746921,0.07548091,0.0541727,0.06444903,0,-0.000335087,0.000191624,0.001410707,-0.0002720917,0.02187805,0.09601457
2025_08_29_17_48_56_148,0,0,0,0,5.023082,-20.02987,0.7746894,0.07547665,0.05418235,0.06459657,0,-4.721169E-05,6.968738E-05,0.001422145,-0.01228604,-0.008418399,-0.03102911
2025_08_29_17_48_56_285,0,0,0,0,5.023106,-20.02989,0.7746879,0.07547399,0.05418641,0.06466687,0,-3.221456E-05,0.0003273124,0.001431418,0.01274818,-0.01297664,0.008367796
2025_08_29_17_48_56_300,0,0,0,0,5.023151,-20.02992,0.7746853,0.07547025,0.0541954,0.0648027,0,7.341953E-05,0.0002095758,0.001437974,-6.062328E-05,-0.02584432,-0.08747356
2025_08_29_17_48_56_325,0,0,0,0,5.023169,-20.02993,0.7746841,0.07546866,0.05419816,0.06485436,0,-0.0003137453,0.0001198232,0.001391152,-0.007446622,0.03172603,0.007189645
2025_08_29_17_48_56_423,0,0,0,0,5.023214,-20.02996,0.7746814,0.07546386,0.05420692,0.06499071,0,-0.0002402861,0.0001680841,0.001405655,0.001382548,0.005547539,-0.06094937
2025_08_29_17_48_56_460,0,0,0,0,5.023232,-20.02997,0.7746804,0.07546174,0.05421074,0.06504665,0,-5.659629E-05,0.0002846143,0.001433757,0.008278497,-0.00405265,0.06144512
2025_08_29_17_48_56_569,0,0,0,0,5.023283,-20.03001,0.7746773,0.07545748,0.05421968,0.06519685,0,0.000127957,0.0002357684,0.001441245,0.003978173,-0.03227196,-0.09549474
2025_08_29_17_48_56_685,0,0,0,0,5.023304,-20.03002,0.7746764,0.07545587,0.05422406,0.06526023,0,0.0002493381,0.0003156185,0.001452182,0.01411993,-0.04891708,-0.04914464
2025_08_29_17_48_56_692,0,0,0,0,5.023343,-20.03005,0.7746738,0.07545215,0.05423097,0.06537475,0,-0.0002105896,0.0002598394,0.00139446,-0.0007913331,0.01707056,-0.0159776
2025_08_29_17_48_56_727,0,0,0,0,5.023361,-20.03006,0.7746729,0.07545002,0.0542347,0.06542747,0,-0.0002584474,0.0003330872,0.001401963,0.01546959,0.002761546,-0.03783133
2025_08_29_17_48_56_839,0,0,0,0,5.023414,-20.0301,0.7746696,0.07544522,0.05424467,0.06558673,0,-0.0003553281,0.0001077631,0.001388024,-0.004259549,0.02447486,0.01067656
2025_08_29_17_48_56_876,0,0,0,0,5.023433,-20.03011,0.7746687,0.07544309,0.05424824,0.06564266,0,-0.000352576,1.822526E-05,0.00138765,-0.01379693,0.0302348,-0.03585513
2025_08_29_17_48_56_973,0,0,0,0,5.023479,-20.03014,0.7746661,0.07543936,0.05425741,0.06578008,0,-0.0002725599,0.0002184018,0.001384097,-0.001607201,0.02691604,-0.02773931
2025_08_29_17_48_57_009,0,0,0,0,5.023497,-20.03015,0.7746648,0.07543723,0.05425997,0.06583335,0,-0.0001826854,0.0003589572,0.001431614,0.01397156,0.004290196,0.12979
2025_08_29_17_48_57_122,0,0,0,0,5.023549,-20.03019,0.7746615,0.07543244,0.05426992,0.0659878,0,-0.000109286,-0.0001180626,0.001426326,-0.03399092,0.007757858,0.02225515
2025_08_29_17_48_57_161,0,0,0,0,5.023569,-20.0302,0.7746603,0.07543031,0.05427394,0.06604959,0,8.362797E-06,0.000116074,0.001411142,0.001399341,-0.02296205,-0.09961847
2025_08_29_17_48_57_266,0,0,0,0,5.023619,-20.03024,0.7746575,0.07542605,0.05428336,0.06619873,0,-0.0003769236,0.0002672788,0.001400781,0.008232134,0.03484706,0.07640542
2025_08_29_17_48_57_393,0,0,0,0,5.023642,-20.03025,0.7746561,0.07542338,0.05428773,0.06626424,0,-1.686022E-05,0.0001570049,0.001418922,-0.001802429,-0.0235461,-0.09126511
2025_08_29_17_48_57_398,0,0,0,0,5.023683,-20.03028,0.7746537,0.07541966,0.05429515,0.06638781,0,-8.661336E-05,0.0002774838,0.001435639,0.007186288,-0.007773574,0.03500652
2025_08_29_17_48_57_444,0,0,0,0,5.023705,-20.03029,0.7746522,0.07541806,0.05429944,0.06645492,0,-0.0001456211,0.0002169407,0.001407829,0.002927583,-0.005828042,-0.0189939
2025_08_29_17_48_57_546,0,0,0,0,5.023754,-20.03033,0.7746494,0.07541274,0.05430851,0.0665998,0,4.786723E-05,0.0005550674,0.001441698,0.03518877,-0.01655996,0.02836466
2025_08_29_17_48_57_677,0,0,0,0,5.023779,-20.03034,0.7746482,0.0754106,0.0543132,0.06667277,0,-7.290726E-05,7.459281E-05,0.00143427,-0.01557855,-0.01155742,-0.01534893
2025_08_29_17_48_57_684,0,0,0,0,5.02382,-20.03037,0.774646,0.07540687,0.05432098,0.06679475,0,-0.0001620159,3.201693E-05,0.001407551,-0.01525294,-0.001057633,-0.019835
2025_08_29_17_48_57_814,0,0,0,0,5.023841,-20.03039,0.7746441,0.07540474,0.05432479,0.06686026,0,-0.0001442459,0.0001336619,0.001424137,-0.005409791,-0.0004072208,0.04624032
2025_08_29_17_48_57_820,0,0,0,0,5.023886,-20.03042,0.7746418,0.07540048,0.05433342,0.06699235,0,-0.0001815483,0.0002011574,0.001413861,-0.002607499,0.005524721,0.02653055
2025_08_29_17_48_57_865,0,0,0,0,5.023907,-20.03043,0.7746406,0.07539835,0.05433734,0.0670552,0,-0.0001199529,0.000322214,0.001429353,0.003744004,0.0004108878,0.06123349
2025_08_29_17_48_57_963,0,0,0,0,5.023955,-20.03046,0.7746377,0.07539356,0.05434647,0.06719848,0,-0.0001693011,8.734908E-05,0.001407728,-0.004021713,-0.002606248,-0.03119948
2025_08_29_17_48_58_098,0,0,0,0,5.023978,-20.03048,0.7746364,0.07539196,0.05435088,0.06726719,0,-0.0003227255,0.0004029497,0.001424297,0.01446684,0.02750038,0.1344418
2025_08_29_17_48_58_103,0,0,0,0,5.024022,-20.03051,0.7746336,0.07538716,0.05435945,0.06739768,0,-0.0001206499,0.0001804292,0.001417621,0.003831082,0.005883863,0.00784505
2025_08_29_17_48_58_143,0,0,0,0,5.024043,-20.03052,0.7746324,0.07538557,0.05436303,0.06745787,0,6.686383E-05,0.0003201549,0.001428172,0.009704876,-0.02336851,-0.01514744
2025_08_29_17_48_58_249,0,0,0,0,5.024093,-20.03056,0.7746294,0.07538077,0.05437219,0.06760647,0,-0.0001574845,0.0002433789,0.001413146,0.0002358574,0.01679,0.06104603
2025_08_29_17_48_58_377,0,0,0,0,5.024115,-20.03057,0.7746283,0.07537918,0.05437648,0.06767412,0,-0.000186383,0.0001383669,0.001404288,-0.01013238,0.01848431,-0.07680834
2025_08_29_17_48_58_383,0,0,0,0,5.024157,-20.0306,0.7746258,0.07537438,0.05438425,0.06779876,0,-0.0003640819,0.0001593073,0.001396236,-0.009122333,0.03279123,-0.008102877
2025_08_29_17_48_58_510,0,0,0,0,5.024179,-20.03061,0.7746243,0.07537225,0.05438847,0.0678632,0,-3.3308E-05,0.0004113579,0.001412897,0.02852082,-0.008766889,-0.05950882
2025_08_29_17_48_58_515,0,0,0,0,5.02422,-20.03064,0.774622,0.07536905,0.05439621,0.06798784,0,-0.0002861041,0.0003501863,0.001404088,0.01121216,0.02031651,-0.004075322
2025_08_29_17_48_58_649,0,0,0,0,5.024243,-20.03066,0.7746205,0.07536586,0.05440067,0.06805495,0,-0.000194425,1.476196E-05,0.001419949,-0.01782435,0.004782749,0.01853509
2025_08_29_17_48_58_654,0,0,0,0,5.024287,-20.03069,0.7746181,0.07536213,0.05440922,0.06818704,0,-0.0001407597,0.0002157748,0.001421018,0.001249049,0.00470283,0.03079942
