2025_06_23_21_00_00_311,0,0,0,0,5.024178,-20.03959,0.7738477,0.07466971,0.05357413,0.05588431,0,-6.041608E-05,0.0001409579,0.001419659,0.0005863258,-0.007333932,-0.02308463
2025_06_23_21_00_00_338,0,0,0,0,5.024193,-20.0396,0.7738469,0.07466865,0.05357745,0.05593171,0,-0.000135362,0.0001367706,0.001430623,-0.0008134229,-0.01483818,-0.003601264
2025_06_23_21_00_00_372,0,0,0,0,5.024209,-20.03961,0.7738459,0.07466758,0.05358025,0.05598071,0,-0.0002401158,8.329081E-05,0.001430913,-0.0171274,0.007688941,0.06852064
2025_06_23_21_00_00_406,0,0,0,0,5.024225,-20.03962,0.773845,0.07466545,0.05358366,0.05602812,0,-0.0002083578,0.0002259554,0.001410809,0.00607199,0.02583332,-0.02698925
2025_06_23_21_00_00_438,0,0,0,0,5.02424,-20.03963,0.7738439,0.07466385,0.05358669,0.05607552,0,-2.166023E-05,0.0001775673,0.001419081,0.005630689,-0.02094853,-0.06867088
2025_06_23_21_00_00_473,0,0,0,0,5.024257,-20.03964,0.7738428,0.07466278,0.05358936,0.05612452,0,-0.0001360845,-1.448616E-05,0.001416837,-0.02559088,0.01383584,-0.01589611
2025_06_23_21_00_00_505,0,0,0,0,5.024273,-20.03965,0.7738422,0.07466066,0.05359247,0.05617139,0,-3.748374E-05,0.0003481191,0.001447866,0.01364647,-0.01887727,0.05462528
2025_06_23_21_00_00_539,0,0,0,0,5.024289,-20.03967,0.7738413,0.07465959,0.05359574,0.05622039,0,2.13947E-05,0.0003027834,0.001441372,0.006188551,-0.01590885,-0.04503885
2025_06_23_21_00_00_572,0,0,0,0,5.024305,-20.03967,0.7738402,0.07465799,0.05359888,0.0562678,0,-7.850199E-05,0.0002990268,0.001433707,0.008456176,-0.001657405,-0.04146051
2025_06_23_21_00_00_606,0,0,0,0,5.024321,-20.03968,0.7738393,0.07465693,0.05360185,0.0563152,0,-0.000123668,9.750259E-05,0.001425612,-0.006329646,-0.005520414,-0.01182769
2025_06_23_21_00_00_638,0,0,0,0,5.024337,-20.0397,0.7738383,0.07465427,0.05360486,0.0563642,0,-0.0001930395,0.0002829144,0.001414467,0.01625903,0.01176499,0.01195387
2025_06_23_21_00_00_673,0,0,0,0,5.024353,-20.03971,0.7738371,0.07465373,0.0536074,0.05641161,0,-0.0002362792,0.0001513826,0.001413731,0.005155074,0.007423746,-0.003567355
2025_06_23_21_00_00_706,0,0,0,0,5.024368,-20.03972,0.7738362,0.07465214,0.05361032,0.05645901,0,-0.0001007447,8.620617E-05,0.001434632,-0.01148262,-0.01242768,-0.02644777
2025_06_23_21_00_00_739,0,0,0,0,5.024385,-20.03973,0.7738352,0.07465053,0.05361403,0.05650802,0,-0.0003336676,0.0003671688,0.001411478,0.01746358,0.0135164,0.08863781
2025_06_23_21_00_00_772,0,0,0,0,5.024401,-20.03974,0.7738345,0.07464894,0.0536171,0.05655542,0,-0.000106593,0.0001490942,0.001406052,-0.006203597,-0.001135108,-0.1148244
2025_06_23_21_00_00_806,0,0,0,0,5.024416,-20.03975,0.7738336,0.07464787,0.05362007,0.05660282,0,-0.0001248801,0.0002092489,0.001411735,-0.003441208,-0.00625709,-0.04236303
2025_06_23_21_00_00_839,0,0,0,0,5.024433,-20.03976,0.7738324,0.07464627,0.05362277,0.05665129,0,-0.0001653713,0.0003093813,0.001420529,0.01189896,-0.001395296,0.007439688
2025_06_23_21_00_00_872,0,0,0,0,5.024448,-20.03977,0.7738317,0.07464468,0.05362592,0.0566987,0,-2.165631E-06,0.0001890353,0.001426307,-0.004440953,-0.01132517,-0.04191566
2025_06_23_21_00_00_907,0,0,0,0,5.024464,-20.03978,0.7738305,0.07464361,0.05362906,0.0567461,0,-0.0001465961,0.0002062928,0.001410244,0.001491484,0.01074315,-0.02293775
2025_06_23_21_00_00_938,0,0,0,0,5.02448,-20.03979,0.7738299,0.07464201,0.05363239,0.05679511,0,1.013962E-05,0.000250154,0.001432588,0.005304493,-0.02192164,-0.04984339
2025_06_23_21_00_00_973,0,0,0,0,5.024496,-20.0398,0.7738287,0.07463988,0.05363513,0.05684251,0,-0.0001731251,0.0001022163,0.001424122,-0.008615839,0.003877736,0.03824862
2025_06_23_21_00_01_006,0,0,0,0,5.024512,-20.03982,0.7738277,0.07463881,0.05363758,0.05689151,0,-8.117066E-05,0.0002776737,0.001420041,0.01780974,-0.01493166,-0.05346521
2025_06_23_21_00_01_039,0,0,0,0,5.024528,-20.03983,0.7738271,0.07463828,0.05364124,0.05693892,0,-1.809327E-05,0.0001521721,0.001427255,-0.002099056,-0.004535425,-0.0158577
2025_06_23_21_00_01_073,0,0,0,0,5.024544,-20.03984,0.7738258,0.07463562,0.0536442,0.05698632,0,-0.0001438021,0.0002487676,0.001446708,0.01106746,-0.0123466,0.0470631
2025_06_23_21_00_01_107,0,0,0,0,5.02456,-20.03985,0.7738249,0.07463402,0.0536476,0.05703479,0,-0.0001415646,0.0002203694,0.001423247,-0.004192698,0.002516433,0.03411502
2025_06_23_21_00_01_139,0,0,0,0,5.024576,-20.03986,0.7738241,0.07463296,0.0536502,0.05708219,0,8.033893E-05,0.0001185404,0.001446156,-0.005216541,-0.02534588,-0.01953849
2025_06_23_21_00_01_172,0,0,0,0,5.024592,-20.03987,0.773823,0.07463136,0.05365329,0.0571296,0,-9.71539E-05,0.0001283704,0.001426918,-0.002890127,0.002952642,0.01125355
2025_06_23_21_00_01_207,0,0,0,0,5.024608,-20.03988,0.7738219,0.0746303,0.05365621,0.0571786,0,-0.0001281233,0.0002433178,0.001424401,0.001171691,0.005650392,0.02665772
2025_06_23_21_00_01_239,0,0,0,0,5.024624,-20.03989,0.7738214,0.0746287,0.05365971,0.05722601,0,-0.0001592287,3.866852E-05,0.001412114,-0.009733776,-0.0001498847,-0.004352632
2025_06_23_21_00_01_273,0,0,0,0,5.02464,-20.0399,0.7738205,0.0746271,0.05366282,0.05727341,0,-0.0002372489,9.616237E-05,0.001420072,-0.01807374,0.01393602,0.04143264
2025_06_23_21_00_01_306,0,0,0,0,5.024656,-20.03992,0.7738192,0.0746255,0.05366492,0.05732241,0,-0.0002659138,8.226529E-05,0.001405468,-0.002625951,0.01989247,-0.00364416
2025_06_23_21_00_01_339,0,0,0,0,5.024672,-20.03993,0.7738184,0.07462391,0.05366866,0.05736982,0,-0.0002894403,0.0001014209,0.00139565,-0.003536202,0.01552165,-0.03133658
2025_06_23_21_00_01_373,0,0,0,0,5.024688,-20.03994,0.7738174,0.07462284,0.05367163,0.05741722,0,-0.0002581896,0.000233934,0.001388032,0.0084528,0.02315268,-0.03795283
2025_06_23_21_00_01_407,0,0,0,0,5.024704,-20.03995,0.7738163,0.07462124,0.05367462,0.05746569,0,5.121496E-06,0.0002624691,0.001431754,0.01151898,-0.01741206,0.01216415
2025_06_23_21_00_01_439,0,0,0,0,5.024719,-20.03996,0.7738158,0.07461964,0.05367795,0.0575131,0,-0.0002822725,0.0002978863,0.001399074,0.01287399,0.01404813,0.02234916
2025_06_23_21_00_01_473,0,0,0,0,5.024736,-20.03997,0.7738146,0.07461804,0.05368076,0.05756209,0,-0.0001068506,0.0002367698,0.001421892,-0.0005919137,-0.008762988,0.03415014
2025_06_23_21_00_01_507,0,0,0,0,5.024751,-20.03998,0.7738134,0.07461698,0.05368355,0.0576095,0,-0.0002651209,0.0002874188,0.001392714,0.01711759,0.0173102,-0.01124754
2025_06_23_21_00_12_444,0,0,0,0,5.030008,-20.04355,0.7735024,0.07411844,0.05467477,0.07327048,0,-0.0001762375,0.0002492272,0.001417435,-0.003304536,0.01035305,0.04205124
2025_06_23_21_00_12_476,0,0,0,0,5.030025,-20.04356,0.7735017,0.07411737,0.05467778,0.07331949,0,-0.0001139255,0.0001951971,0.001434852,-0.004570698,0.01385633,0.05774236
2025_06_23_21_00_12_509,0,0,0,0,5.030041,-20.04357,0.7735007,0.0741163,0.05468079,0.07336636,0,1.43247E-05,6.501631E-05,0.001430556,-0.02309648,-0.01121469,-0.007957402
2025_06_23_21_00_12_544,0,0,0,0,5.030057,-20.04358,0.7734999,0.07411417,0.05468389,0.07341377,0,-4.445248E-05,0.0002677031,0.001417921,0.004649453,-0.018513,-0.1145181
2025_06_23_21_00_12_567,0,0,0,0,5.030073,-20.04359,0.7734986,0.07411311,0.0546866,0.07346223,0,-8.574744E-05,0.0001933196,0.001417176,0.0007788184,-0.004471862,0.04264093
2025_06_23_21_00_12_612,0,0,0,0,5.030089,-20.0436,0.7734979,0.07411098,0.05468994,0.07350963,0,-4.619234E-05,0.0002507985,0.001435132,0.009527604,-0.01455395,0.07265922
2025_06_23_21_00_12_641,0,0,0,0,5.030105,-20.04362,0.7734969,0.07410938,0.05469304,0.07355704,0,-7.95751E-05,0.0003823605,0.001430503,0.01337714,-0.01424289,0.01250839
2025_06_23_21_00_12_677,0,0,0,0,5.030122,-20.04363,0.7734958,0.07410832,0.0546957,0.07360551,0,-8.478329E-05,4.492377E-05,0.001415103,-0.007770519,-0.0007656053,-0.0006068658
2025_06_23_21_00_12_710,0,0,0,0,5.030138,-20.04364,0.7734949,0.07410619,0.0546989,0.07365292,0,-7.759781E-05,0.0001532283,0.001424893,-0.01347152,0.004188274,0.03818658
2025_06_23_21_00_12_744,0,0,0,0,5.030154,-20.04365,0.7734939,0.07410512,0.0547015,0.07369979,0,-0.0004029873,2.086283E-05,0.001395589,-0.01355127,0.02032448,0.03760459
2025_06_23_21_00_12_774,0,0,0,0,5.03017,-20.04366,0.7734929,0.07410406,0.05470486,0.07374879,0,-7.492956E-05,-5.11059E-05,0.001394452,-0.02113215,0.01147197,-0.05798331
2025_06_23_21_00_12_811,0,0,0,0,5.030186,-20.04367,0.7734922,0.07410192,0.05470785,0.07379566,0,-0.0002214756,0.0001064052,0.001411092,-0.009339943,0.004020694,0.07310029
2025_06_23_21_00_12_841,0,0,0,0,5.030202,-20.04368,0.7734912,0.07410032,0.05471104,0.07384466,0,-0.0001247017,0.0001679559,0.001414202,-0.008674047,0.01152459,0.01932279
2025_06_23_21_00_12_878,0,0,0,0,5.030219,-20.04369,0.77349,0.07409873,0.05471343,0.07389154,0,3.61973E-05,4.68413E-05,0.00144156,-0.01182323,-0.03028108,-0.03073414
2025_06_23_21_00_12_901,0,0,0,0,5.030234,-20.0437,0.7734893,0.0740966,0.054717,0.07393894,0,-0.000331314,0.0002042593,0.00141245,-0.003987865,0.01790188,0.0685453
2025_06_23_21_00_12_944,0,0,0,0,5.030251,-20.04371,0.7734883,0.07409553,0.0547197,0.07398741,0,-0.000140556,0.0001034744,0.001420533,-0.0124645,0.00701932,0.07984191
2025_06_23_21_00_12_967,0,0,0,0,5.030267,-20.04372,0.7734874,0.07409394,0.05472322,0.07403481,0,-0.0001196133,0.0001617281,0.001430306,-0.01024973,0.01377758,0.1106871
2025_06_23_21_00_13_012,0,0,0,0,5.030282,-20.04374,0.7734866,0.07409234,0.054726,0.07408222,0,-6.139274E-05,0.0002501445,0.001434284,0.0007729686,-0.007130671,0.003624271
2025_06_23_21_00_13_035,0,0,0,0,5.030299,-20.04375,0.7734853,0.07409021,0.05472869,0.07413068,0,-9.83104E-05,0.0001671142,0.001428144,0.002632994,-0.01164986,0.05383542
2025_06_23_21_00_13_078,0,0,0,0,5.030315,-20.04376,0.7734841,0.07408914,0.05473194,0.07417756,0,-0.0002208026,6.823945E-05,0.001408293,-0.01506758,0.01706218,0.05332759
2025_06_23_21_00_13_085,0,0,0,0,5.030331,-20.04377,0.7734836,0.07408755,0.05473485,0.07422496,0,-0.0001369693,0.0002319942,0.001429845,-0.003858527,-0.009188894,0.01506528
2025_06_23_21_00_13_143,0,0,0,0,5.030355,-20.04378,0.7734821,0.07408541,0.05473927,0.07429633,0,0.0001110235,0.0004112005,0.001454491,0.01844065,-0.0147919,0.07380903
2025_06_23_21_00_13_182,0,0,0,0,5.03038,-20.0438,0.7734808,0.07408381,0.05474406,0.07436824,0,-9.182935E-06,0.0001669419,0.001414926,-0.0008926726,-0.0003513414,-0.0158516
2025_06_23_21_00_13_244,0,0,0,0,5.030404,-20.04382,0.773479,0.07408062,0.05474783,0.07443962,0,-0.0003151072,-4.86584E-05,0.001393759,-0.02232799,0.02329756,-0.0005229703
2025_06_23_21_00_13_285,0,0,0,0,5.030428,-20.04383,0.7734778,0.07407796,0.05475289,0.07451259,0,4.068157E-05,0.0001709526,0.001435598,0.001755776,-0.02791925,0.04188668
2025_06_23_21_00_13_344,0,0,0,0,5.030452,-20.04385,0.7734762,0.07407635,0.05475762,0.07458396,0,0.0001087097,0.0003976202,0.001458297,0.0195365,-0.03368989,0.07044514
2025_06_23_21_00_13_384,0,0,0,0,5.030477,-20.04387,0.7734751,0.07407422,0.05476164,0.07465586,0,6.510194E-05,0.0001578387,0.001436807,0.007155467,-0.01880364,0.003936336
2025_06_23_21_00_13_444,0.01,0,0,0,5.030571,-20.04401,0.7734534,0.07405186,0.05472144,0.07502072,0.01,-0.001794274,-0.0001309561,0.03032547,0.03823033,-0.2099704,0.04246915
2025_06_23_21_00_13_476,0.02,0,0,2,5.031126,-20.04446,0.7733967,0.07408594,0.05466923,0.07598691,0.02,0.0003520333,0.002527444,0.03004291,0.127174,-0.02963003,0.1256221
2025_06_23_21_00_13_505,0.03,0,2,5,5.032248,-20.0449,0.7733425,0.07412323,0.05472942,0.07689878,0.04,-0.000929485,0.005823945,0.02636796,0.5844906,0.006545335,0.1804146
2025_06_23_21_00_13_576,0.05,0,8,13,5.035246,-20.04544,0.7732692,0.07413708,0.05508721,0.07816591,0.08,-0.002253111,0.01270584,0.0232375,0.7018819,0.009174459,0.1290264
2025_06_23_21_00_13_612,0.06,0,14,20,5.038237,-20.04573,0.7732274,0.0740966,0.05555478,0.07896699,0.1,-0.002978356,0.01758944,0.02141944,0.7049068,-0.0120243,-0.109653
2025_06_23_21_00_13_634,0.07,0,22,29,5.041884,-20.04594,0.7731943,0.07402043,0.05618763,0.07970255,0.12,-0.004292494,0.02250572,0.01996576,0.7374733,-0.0009248033,-0.02312334
2025_06_23_21_00_13_678,0.08,0,32,40,5.046265,-20.04609,0.7731639,0.07392562,0.05696129,0.08038485,0.15,-0.004194118,0.02674576,0.01772521,0.7420778,-0.01243595,-0.03971299
2025_06_23_21_00_13_702,0.09,0,43,52,5.051582,-20.04617,0.7731385,0.07380365,0.05793006,0.08103041,0.17,-0.004698767,0.03179076,0.01569325,0.747323,-0.01144875,-0.02559554
2025_06_23_21_00_13_744,0.1,0,56,67,5.057529,-20.04618,0.7731186,0.0736689,0.05902582,0.081595,0.2,-0.004678681,0.03660568,0.01338241,0.7567405,-0.001945533,0.221326
2025_06_23_21_00_13_767,0.11,0,72,83,5.064425,-20.04606,0.7731242,0.07335411,0.05984224,0.08187196,0.21,-0.008874572,-0.0004857836,-0.006655463,0.263378,-0.0250563,0.2179406
2025_06_23_21_00_13_813,0.12,0,89,100,5.071523,-20.04575,0.7731571,0.07312828,0.05973034,0.08152362,0.22,-0.004672655,-0.006337759,-0.0120731,0.3789812,-0.0351537,-0.1007244
2025_06_23_21_00_13_835,0.13,0,107,119,5.079014,-20.04541,0.7731851,0.07295197,0.05953457,0.08107728,0.23,-0.004041123,-0.008266162,-0.01403851,0.4466176,-0.01279823,0.04475563
2025_06_23_21_00_13_877,0.14,0,126,139,5.087225,-20.04504,0.7732088,0.07278259,0.05927674,0.08053932,0.25,-0.004027605,-0.009748459,-0.01640023,0.5089492,-0.004003756,0.1264084
